PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Ignas Brazdeikis,1629649,Driving Floating Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Ignas Brazdeikis,1629649,Driving Layup Shot,2,6,5,Driving Layup,LAYUPS,2020
Ignas Brazdeikis,1629649,Jump Shot,2,12,1,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Ignas Brazdeikis,1629649,Layup Shot,2,1,0,Standard Layup,LAYUPS,2020
Ignas Brazdeikis,1629649,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2020
Ignas Brazdeikis,1629649,Tip Layup Shot,2,1,0,Putback Layup,LAYUPS,2020
Ignas Brazdeikis,1629649,Driving Floating Jump Shot,2,3,2,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Ignas Brazdeikis,1629649,Driving Layup Shot,2,16,10,Driving Layup,LAYUPS,2021
Ignas Brazdeikis,1629649,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2021
Ignas Brazdeikis,1629649,Floating Jump shot,2,3,0,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Ignas Brazdeikis,1629649,Hook Shot,2,3,0,Hook Shot,POST_MOVES,2021
Ignas Brazdeikis,1629649,Jump Shot,2,28,11,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Ignas Brazdeikis,1629649,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2021
Ignas Brazdeikis,1629649,Layup Shot,2,9,3,Standard Layup,LAYUPS,2021
Ignas Brazdeikis,1629649,Pullup Jump shot,2,7,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2021
Ignas Brazdeikis,1629649,Putback Layup Shot,2,2,1,Putback Layup,LAYUPS,2021
Ignas Brazdeikis,1629649,Running Layup Shot,2,3,1,Standard Layup,LAYUPS,2021
Ignas Brazdeikis,1629649,Step Back Jump shot,2,3,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2021
Ignas Brazdeikis,1629649,Tip Layup Shot,2,2,2,Putback Layup,LAYUPS,2021
Ignas Brazdeikis,1629649,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2021
Ignas Brazdeikis,1629649,Cutting Layup Shot,2,5,5,Standard Layup,LAYUPS,2022
Ignas Brazdeikis,1629649,Driving Bank Hook Shot,2,3,3,Driving Hook Shot,POST_MOVES,2022
Ignas Brazdeikis,1629649,Driving Dunk Shot,2,1,0,Driving Dunk,DUNKS,2022
Ignas Brazdeikis,1629649,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2022
Ignas Brazdeikis,1629649,Driving Floating Bank Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Ignas Brazdeikis,1629649,Driving Floating Jump Shot,2,5,3,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Ignas Brazdeikis,1629649,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2022
Ignas Brazdeikis,1629649,Driving Layup Shot,2,43,21,Driving Layup,LAYUPS,2022
Ignas Brazdeikis,1629649,Driving Reverse Layup Shot,2,3,0,Driving Layup,LAYUPS,2022
Ignas Brazdeikis,1629649,Floating Jump shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Ignas Brazdeikis,1629649,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2022
Ignas Brazdeikis,1629649,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Ignas Brazdeikis,1629649,Jump Shot,2,68,19,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Ignas Brazdeikis,1629649,Jump Shot,3,6,2,3PT Jump Shot,THREE_POINT_JUMPERS,2022
Ignas Brazdeikis,1629649,Layup Shot,2,8,3,Standard Layup,LAYUPS,2022
Ignas Brazdeikis,1629649,Pullup Jump shot,2,7,3,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2022
Ignas Brazdeikis,1629649,Pullup Jump shot,3,1,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2022
Ignas Brazdeikis,1629649,Putback Layup Shot,2,5,4,Putback Layup,LAYUPS,2022
Ignas Brazdeikis,1629649,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2022
Ignas Brazdeikis,1629649,Running Jump Shot,2,5,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Ignas Brazdeikis,1629649,Running Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2022
Ignas Brazdeikis,1629649,Running Layup Shot,2,6,3,Standard Layup,LAYUPS,2022
Ignas Brazdeikis,1629649,Step Back Jump shot,2,6,4,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
Ignas Brazdeikis,1629649,Tip Layup Shot,2,3,2,Putback Layup,LAYUPS,2022
Ignas Brazdeikis,1629649,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
