PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Kyle Lowry,200768,Driving Layup Shot,2,8,4,Driving Layup,LAYUPS,2007
Kyle Lowry,200768,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2007
Kyle Lowry,200768,Jump Shot,2,15,2,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Kyle Lowry,200768,Jump Shot,3,3,2,3PT Jump Shot,THREE_POINT_JUMPERS,2007
Kyle Lowry,200768,Layup Shot,2,9,4,Standard Layup,LAYUPS,2007
Kyle Lowry,200768,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2007
Kyle Lowry,200768,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2007
Kyle Lowry,200768,Driving Finger Roll Layup Shot,2,4,3,Finger Roll,LAYUPS,2008
Kyle Lowry,200768,Driving Jump shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2008
Kyle Lowry,200768,Driving Layup Shot,2,82,49,Driving Layup,LAYUPS,2008
Kyle Lowry,200768,Driving Reverse Layup Shot,2,8,5,Driving Layup,LAYUPS,2008
Kyle Lowry,200768,Dunk Shot,2,1,0,Standard Dunk,DUNKS,2008
Kyle Lowry,200768,Fadeaway Jump Shot,2,11,4,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2008
Kyle Lowry,200768,Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2008
Kyle Lowry,200768,Floating Jump shot,2,13,8,2PT Floating Jump Shot,FLOATING_SHOTS,2008
Kyle Lowry,200768,Jump Bank Shot,2,2,2,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Kyle Lowry,200768,Jump Shot,2,255,81,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Kyle Lowry,200768,Jump Shot,3,25,7,3PT Jump Shot,THREE_POINT_JUMPERS,2008
Kyle Lowry,200768,Layup Shot,2,113,52,Standard Layup,LAYUPS,2008
Kyle Lowry,200768,Pullup Jump shot,2,14,7,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2008
