PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Anthony Roberson,101194,2PT Jump Shot,14,7,TWO_POINT_JUMPERS,2006
Anthony Roberson,101194,3PT Jump Shot,10,5,THREE_POINT_JUMPERS,2006
Anthony Roberson,101194,Driving Layup,1,1,LAYUPS,2006
Anthony Roberson,101194,Finger Roll,1,1,LAYUPS,2006
Anthony Roberson,101194,Standard Layup,5,0,LAYUPS,2006
Anthony Roberson,101194,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2007
Anthony Roberson,101194,2PT Jump Shot,35,14,TWO_POINT_JUMPERS,2007
Anthony Roberson,101194,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2007
Anthony Roberson,101194,3PT Jump Shot,55,21,THREE_POINT_JUMPERS,2007
Anthony Roberson,101194,Driving Layup,6,5,LAYUPS,2007
Anthony Roberson,101194,Standard Layup,5,3,LAYUPS,2007
Anthony Roberson,101194,2PT Jump Shot,28,8,TWO_POINT_JUMPERS,2009
Anthony Roberson,101194,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2009
Anthony Roberson,101194,3PT Jump Shot,81,26,THREE_POINT_JUMPERS,2009
Anthony Roberson,101194,Driving Layup,3,3,LAYUPS,2009
Anthony Roberson,101194,Reverse Layup,2,2,LAYUPS,2009
Anthony Roberson,101194,Standard Layup,5,4,LAYUPS,2009
