PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Gilbert Arenas,2240,2PT Fadeaway Jump Shot,4,4,TWO_POINT_JUMPERS,2005
Gilbert Arenas,2240,2PT Jump Shot,70,23,TWO_POINT_JUMPERS,2005
Gilbert Arenas,2240,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2005
Gilbert Arenas,2240,2PT Turnaround Jump Shot,3,3,TWO_POINT_JUMPERS,2005
Gilbert Arenas,2240,3PT Jump Shot,77,18,THREE_POINT_JUMPERS,2005
Gilbert Arenas,2240,Driving Dunk,2,2,DUNKS,2005
Gilbert Arenas,2240,Driving Layup,11,9,LAYUPS,2005
Gilbert Arenas,2240,Finger Roll,1,1,LAYUPS,2005
Gilbert Arenas,2240,Reverse Layup,1,1,LAYUPS,2005
Gilbert Arenas,2240,Standard Dunk,1,0,DUNKS,2005
Gilbert Arenas,2240,Standard Layup,22,10,LAYUPS,2005
Gilbert Arenas,2240,2PT Fadeaway Jump Shot,4,4,TWO_POINT_JUMPERS,2006
Gilbert Arenas,2240,2PT Jump Shot,41,10,TWO_POINT_JUMPERS,2006
Gilbert Arenas,2240,2PT Running Jump Shot,4,3,TWO_POINT_JUMPERS,2006
Gilbert Arenas,2240,2PT Turnaround Jump Shot,5,4,TWO_POINT_JUMPERS,2006
Gilbert Arenas,2240,3PT Jump Shot,46,20,THREE_POINT_JUMPERS,2006
Gilbert Arenas,2240,Driving Dunk,1,1,DUNKS,2006
Gilbert Arenas,2240,Driving Layup,11,10,LAYUPS,2006
Gilbert Arenas,2240,Finger Roll,1,1,LAYUPS,2006
Gilbert Arenas,2240,Reverse Layup,2,2,LAYUPS,2006
Gilbert Arenas,2240,Running Hook Shot,1,1,POST_MOVES,2006
Gilbert Arenas,2240,Standard Dunk,1,1,DUNKS,2006
Gilbert Arenas,2240,Standard Layup,22,7,LAYUPS,2006
Gilbert Arenas,2240,Tip Shot,1,1,TIP_SHOTS,2006
Gilbert Arenas,2240,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Gilbert Arenas,2240,2PT Jump Shot,14,3,TWO_POINT_JUMPERS,2008
Gilbert Arenas,2240,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Gilbert Arenas,2240,3PT Jump Shot,12,5,THREE_POINT_JUMPERS,2008
Gilbert Arenas,2240,Driving Layup,4,4,LAYUPS,2008
Gilbert Arenas,2240,Reverse Layup,1,1,LAYUPS,2008
Gilbert Arenas,2240,Standard Layup,3,0,LAYUPS,2008
Gilbert Arenas,2240,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2011
Gilbert Arenas,2240,2PT Jump Shot,10,2,TWO_POINT_JUMPERS,2011
Gilbert Arenas,2240,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Gilbert Arenas,2240,3PT Jump Shot,11,2,THREE_POINT_JUMPERS,2011
Gilbert Arenas,2240,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2011
Gilbert Arenas,2240,Driving Layup,12,8,LAYUPS,2011
Gilbert Arenas,2240,Hook Shot,2,1,POST_MOVES,2011
Gilbert Arenas,2240,Tip Shot,3,2,TIP_SHOTS,2011
Gilbert Arenas,2240,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,2012
Gilbert Arenas,2240,Driving Layup,2,2,LAYUPS,2012
Gilbert Arenas,2240,Standard Layup,2,0,LAYUPS,2012
