PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Walt Williams,1005,2PT Jump Shot,7,4,TWO_POINT_JUMPERS,1998
Walt Williams,1005,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1998
Walt Williams,1005,3PT Jump Shot,15,8,THREE_POINT_JUMPERS,1998
Walt Williams,1005,Driving Layup,2,1,LAYUPS,1998
Walt Williams,1005,Standard Dunk,2,1,DUNKS,1998
Walt Williams,1005,Standard Layup,3,1,LAYUPS,1998
Walt Williams,1005,Tip Shot,1,1,TIP_SHOTS,1998
Walt Williams,1005,2PT Jump Shot,19,7,TWO_POINT_JUMPERS,1999
Walt Williams,1005,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1999
Walt Williams,1005,3PT Jump Shot,31,12,THREE_POINT_JUMPERS,1999
Walt Williams,1005,Driving Layup,3,0,LAYUPS,1999
Walt Williams,1005,Standard Dunk,1,1,DUNKS,1999
Walt Williams,1005,Standard Layup,3,0,LAYUPS,1999
Walt Williams,1005,2PT Jump Shot,21,5,TWO_POINT_JUMPERS,2003
Walt Williams,1005,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Walt Williams,1005,3PT Jump Shot,41,14,THREE_POINT_JUMPERS,2003
Walt Williams,1005,Driving Layup,3,3,LAYUPS,2003
Walt Williams,1005,Finger Roll,3,2,LAYUPS,2003
Walt Williams,1005,Standard Dunk,5,3,DUNKS,2003
Walt Williams,1005,Standard Layup,6,4,LAYUPS,2003
Walt Williams,1005,Tip Shot,1,0,TIP_SHOTS,2003
