PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Michael Doleac,1720,Driving Layup,2,3,1,Driving Layup Shot,LAYUPS,,1999
Michael Doleac,1720,Standard Dunk,2,11,11,Dunk Shot,DUNKS,,1999
Michael Doleac,1720,Hook Shot,2,16,7,Hook Shot,POST_MOVES,,1999
Michael Doleac,1720,Jump Shot,2,185,74,Jump Shot,JUMP_SHOTS,,1999
Michael Doleac,1720,Standard Layup,2,36,24,Layup Shot,LAYUPS,,1999
Michael Doleac,1720,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,1999
Michael Doleac,1720,Standard Dunk,2,2,1,Slam Dunk Shot,DUNKS,,1999
Michael Doleac,1720,Tip Shot,2,12,7,Tip Shot,TIP_SHOTS,,1999
Michael Doleac,1720,Driving Dunk,2,4,4,Driving Dunk Shot,DUNKS,,2000
Michael Doleac,1720,Driving Layup,2,9,5,Driving Layup Shot,LAYUPS,,2000
Michael Doleac,1720,Standard Dunk,2,13,8,Dunk Shot,DUNKS,,2000
Michael Doleac,1720,Hook Shot,2,33,12,Hook Shot,POST_MOVES,,2000
Michael Doleac,1720,Jump Shot,2,398,173,Jump Shot,JUMP_SHOTS,,2000
Michael Doleac,1720,Standard Layup,2,62,33,Layup Shot,LAYUPS,,2000
Michael Doleac,1720,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2000
Michael Doleac,1720,Tip Shot,2,14,5,Tip Shot,TIP_SHOTS,,2000
Michael Doleac,1720,Driving Layup,2,5,1,Driving Layup Shot,LAYUPS,,2001
Michael Doleac,1720,Standard Dunk,2,5,4,Dunk Shot,DUNKS,,2001
Michael Doleac,1720,Hook Shot,2,15,9,Hook Shot,POST_MOVES,,2001
Michael Doleac,1720,Jump Shot,2,435,175,Jump Shot,JUMP_SHOTS,,2001
Michael Doleac,1720,Standard Layup,2,47,21,Layup Shot,LAYUPS,,2001
Michael Doleac,1720,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2001
Michael Doleac,1720,Running Hook Shot,2,3,1,Running Hook Shot,POST_MOVES,,2001
