PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Morris Almond,201165,2PT Jump Shot,10,2,TWO_POINT_JUMPERS,2008
Morris Almond,201165,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Morris Almond,201165,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Morris Almond,201165,Driving Layup,1,0,LAYUPS,2008
Morris Almond,201165,Standard Dunk,1,1,DUNKS,2008
Morris Almond,201165,Standard Layup,1,0,LAYUPS,2008
Morris Almond,201165,2PT Jump Shot,46,15,TWO_POINT_JUMPERS,2009
Morris Almond,201165,2PT Running Jump Shot,4,3,TWO_POINT_JUMPERS,2009
Morris Almond,201165,Alley Oop Layup,1,1,LAYUPS,2009
Morris Almond,201165,Driving Layup,4,3,LAYUPS,2009
Morris Almond,201165,Reverse Layup,1,0,LAYUPS,2009
Morris Almond,201165,Running Hook Shot,1,1,POST_MOVES,2009
Morris Almond,201165,Standard Dunk,1,1,DUNKS,2009
Morris Almond,201165,Standard Layup,21,9,LAYUPS,2009
Morris Almond,201165,Tip Shot,2,0,TIP_SHOTS,2009
Morris Almond,201165,2PT Jump Shot,12,3,TWO_POINT_JUMPERS,2012
Morris Almond,201165,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,2012
Morris Almond,201165,Standard Layup,2,2,LAYUPS,2012
Morris Almond,201165,Tip Shot,1,0,TIP_SHOTS,2012
