PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Luguentz Dort,1629652,Alley Oop Dunk,2,1,0,DUNKS,,2020
Luguentz Dort,1629652,Driving Dunk,2,3,3,DUNKS,,2020
Luguentz Dort,1629652,Driving Hook Shot,2,1,1,POST_MOVES,,2020
Luguentz Dort,1629652,Driving Layup,2,36,13,LAYUPS,,2020
Luguentz Dort,1629652,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2020
Luguentz Dort,1629652,Finger Roll,2,9,4,LAYUPS,,2020
Luguentz Dort,1629652,Floating Jump Shot,2,13,3,FLOATING_SHOTS,,2020
Luguentz Dort,1629652,Jump Shot,2,97,30,JUMP_SHOTS,,2020
Luguentz Dort,1629652,Pullup Jump Shot,2,6,3,JUMP_SHOTS,,2020
Luguentz Dort,1629652,Putback Layup,2,8,3,LAYUPS,,2020
Luguentz Dort,1629652,Reverse Layup,2,2,2,LAYUPS,,2020
Luguentz Dort,1629652,Running Jump Shot,2,2,0,JUMP_SHOTS,,2020
Luguentz Dort,1629652,Specialty Dunk,2,11,10,DUNKS,,2020
Luguentz Dort,1629652,Standard Dunk,2,4,4,DUNKS,,2020
Luguentz Dort,1629652,Standard Layup,2,24,10,LAYUPS,,2020
Luguentz Dort,1629652,Driving Dunk,2,2,2,DUNKS,,2021
Luguentz Dort,1629652,Driving Layup,2,141,57,LAYUPS,,2021
Luguentz Dort,1629652,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2021
Luguentz Dort,1629652,Finger Roll,2,16,10,LAYUPS,,2021
Luguentz Dort,1629652,Floating Jump Shot,2,42,12,FLOATING_SHOTS,,2021
Luguentz Dort,1629652,Hook Shot,2,1,0,POST_MOVES,,2021
Luguentz Dort,1629652,Jump Shot,2,279,102,JUMP_SHOTS,,2021
Luguentz Dort,1629652,Jump Shot,3,8,1,JUMP_SHOTS,,2021
Luguentz Dort,1629652,Pullup Jump Shot,2,54,18,JUMP_SHOTS,,2021
Luguentz Dort,1629652,Pullup Jump Shot,3,2,1,JUMP_SHOTS,,2021
Luguentz Dort,1629652,Putback Layup,2,12,6,LAYUPS,,2021
Luguentz Dort,1629652,Reverse Layup,2,6,3,LAYUPS,,2021
Luguentz Dort,1629652,Running Jump Shot,2,7,4,JUMP_SHOTS,,2021
Luguentz Dort,1629652,Specialty Dunk,2,1,1,DUNKS,,2021
Luguentz Dort,1629652,Standard Dunk,2,4,4,DUNKS,,2021
Luguentz Dort,1629652,Standard Layup,2,45,22,LAYUPS,,2021
Luguentz Dort,1629652,Step Back Jump Shot,2,14,1,JUMP_SHOTS,,2021
Luguentz Dort,1629652,Turnaround Hook Shot,2,1,1,POST_MOVES,,2021
Luguentz Dort,1629652,Turnaround Jump Shot,2,3,1,JUMP_SHOTS,,2021
Luguentz Dort,1629652,Driving Dunk,2,9,7,DUNKS,,2022
Luguentz Dort,1629652,Driving Layup,2,128,58,LAYUPS,,2022
Luguentz Dort,1629652,Fadeaway Jump Shot,2,3,0,JUMP_SHOTS,,2022
Luguentz Dort,1629652,Finger Roll,2,16,9,LAYUPS,,2022
Luguentz Dort,1629652,Floating Jump Shot,2,36,17,FLOATING_SHOTS,,2022
Luguentz Dort,1629652,Jump Shot,2,306,95,JUMP_SHOTS,,2022
Luguentz Dort,1629652,Jump Shot,3,9,3,JUMP_SHOTS,,2022
Luguentz Dort,1629652,Pullup Jump Shot,2,87,38,JUMP_SHOTS,,2022
Luguentz Dort,1629652,Pullup Jump Shot,3,2,0,JUMP_SHOTS,,2022
Luguentz Dort,1629652,Putback Layup,2,13,6,LAYUPS,,2022
Luguentz Dort,1629652,Reverse Layup,2,8,2,LAYUPS,,2022
Luguentz Dort,1629652,Running Jump Shot,2,12,3,JUMP_SHOTS,,2022
Luguentz Dort,1629652,Specialty Dunk,2,10,10,DUNKS,,2022
Luguentz Dort,1629652,Standard Dunk,2,8,7,DUNKS,,2022
Luguentz Dort,1629652,Standard Layup,2,58,33,LAYUPS,,2022
Luguentz Dort,1629652,Step Back Jump Shot,2,19,5,JUMP_SHOTS,,2022
Luguentz Dort,1629652,Turnaround Jump Shot,2,2,0,JUMP_SHOTS,,2022
Luguentz Dort,1629652,Alley Oop Dunk,2,1,1,DUNKS,,2023
Luguentz Dort,1629652,Driving Dunk,2,6,4,DUNKS,,2023
Luguentz Dort,1629652,Driving Hook Shot,2,3,1,POST_MOVES,,2023
Luguentz Dort,1629652,Driving Layup,2,170,62,LAYUPS,,2023
Luguentz Dort,1629652,Fadeaway Jump Shot,2,4,1,JUMP_SHOTS,,2023
Luguentz Dort,1629652,Finger Roll,2,26,18,LAYUPS,,2023
Luguentz Dort,1629652,Floating Jump Shot,2,44,14,FLOATING_SHOTS,,2023
Luguentz Dort,1629652,Jump Shot,2,285,92,JUMP_SHOTS,,2023
Luguentz Dort,1629652,Jump Shot,3,48,19,JUMP_SHOTS,,2023
Luguentz Dort,1629652,Pullup Jump Shot,2,56,19,JUMP_SHOTS,,2023
Luguentz Dort,1629652,Pullup Jump Shot,3,14,5,JUMP_SHOTS,,2023
Luguentz Dort,1629652,Putback Layup,2,39,17,LAYUPS,,2023
Luguentz Dort,1629652,Reverse Layup,2,8,1,LAYUPS,,2023
Luguentz Dort,1629652,Running Jump Shot,2,19,6,JUMP_SHOTS,,2023
Luguentz Dort,1629652,Running Jump Shot,3,5,2,JUMP_SHOTS,,2023
Luguentz Dort,1629652,Specialty Dunk,2,21,18,DUNKS,,2023
Luguentz Dort,1629652,Standard Dunk,2,7,6,DUNKS,,2023
Luguentz Dort,1629652,Standard Layup,2,83,39,LAYUPS,,2023
Luguentz Dort,1629652,Step Back Jump Shot,2,24,11,JUMP_SHOTS,,2023
Luguentz Dort,1629652,Step Back Jump Shot,3,3,1,JUMP_SHOTS,,2023
Luguentz Dort,1629652,Turnaround Hook Shot,2,1,1,POST_MOVES,,2023
Luguentz Dort,1629652,Turnaround Jump Shot,2,6,1,JUMP_SHOTS,,2023
Luguentz Dort,1629652,Alley Oop Layup,2,1,0,LAYUPS,,2024
Luguentz Dort,1629652,Driving Dunk,2,3,2,DUNKS,,2024
Luguentz Dort,1629652,Driving Layup,2,54,22,LAYUPS,,2024
Luguentz Dort,1629652,Fadeaway Jump Shot,2,8,4,JUMP_SHOTS,,2024
Luguentz Dort,1629652,Finger Roll,2,18,12,LAYUPS,,2024
Luguentz Dort,1629652,Floating Jump Shot,2,23,10,FLOATING_SHOTS,,2024
Luguentz Dort,1629652,Floating Jump Shot,3,1,0,FLOATING_SHOTS,,2024
Luguentz Dort,1629652,Jump Shot,2,5,1,JUMP_SHOTS,,2024
Luguentz Dort,1629652,Jump Shot,3,322,127,JUMP_SHOTS,,2024
Luguentz Dort,1629652,Pullup Jump Shot,2,27,11,JUMP_SHOTS,,2024
Luguentz Dort,1629652,Pullup Jump Shot,3,23,7,JUMP_SHOTS,,2024
Luguentz Dort,1629652,Putback Layup,2,16,7,LAYUPS,,2024
Luguentz Dort,1629652,Reverse Layup,2,2,0,LAYUPS,,2024
Luguentz Dort,1629652,Running Jump Shot,2,1,0,JUMP_SHOTS,,2024
Luguentz Dort,1629652,Running Jump Shot,3,41,18,JUMP_SHOTS,,2024
Luguentz Dort,1629652,Specialty Dunk,2,12,11,DUNKS,,2024
Luguentz Dort,1629652,Standard Dunk,2,12,10,DUNKS,,2024
Luguentz Dort,1629652,Standard Layup,2,55,31,LAYUPS,,2024
Luguentz Dort,1629652,Step Back Jump Shot,2,23,11,JUMP_SHOTS,,2024
Luguentz Dort,1629652,Step Back Jump Shot,3,9,4,JUMP_SHOTS,,2024
Luguentz Dort,1629652,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2024
Luguentz Dort,1629652,Driving Dunk,2,2,0,DUNKS,,2025
Luguentz Dort,1629652,Driving Layup,2,18,4,LAYUPS,,2025
Luguentz Dort,1629652,Fadeaway Jump Shot,2,5,2,JUMP_SHOTS,,2025
Luguentz Dort,1629652,Finger Roll,2,4,2,LAYUPS,,2025
Luguentz Dort,1629652,Floating Jump Shot,2,5,1,FLOATING_SHOTS,,2025
Luguentz Dort,1629652,Jump Shot,2,2,1,JUMP_SHOTS,,2025
Luguentz Dort,1629652,Jump Shot,3,157,67,JUMP_SHOTS,,2025
Luguentz Dort,1629652,Pullup Jump Shot,2,19,6,JUMP_SHOTS,,2025
Luguentz Dort,1629652,Pullup Jump Shot,3,12,4,JUMP_SHOTS,,2025
Luguentz Dort,1629652,Putback Layup,2,4,2,LAYUPS,,2025
Luguentz Dort,1629652,Reverse Layup,2,1,1,LAYUPS,,2025
Luguentz Dort,1629652,Running Jump Shot,3,33,12,JUMP_SHOTS,,2025
Luguentz Dort,1629652,Specialty Dunk,2,3,3,DUNKS,,2025
Luguentz Dort,1629652,Standard Dunk,2,7,6,DUNKS,,2025
Luguentz Dort,1629652,Standard Layup,2,26,12,LAYUPS,,2025
Luguentz Dort,1629652,Step Back Jump Shot,2,7,2,JUMP_SHOTS,,2025
Luguentz Dort,1629652,Step Back Jump Shot,3,6,1,JUMP_SHOTS,,2025
Luguentz Dort,1629652,Turnaround Jump Shot,2,2,1,JUMP_SHOTS,,2025
