PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Steve Novak,200779,Jump Shot,2,47,16,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Steve Novak,200779,Layup Shot,2,2,1,Standard Layup,LAYUPS,2007
Steve Novak,200779,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2007
Steve Novak,200779,Fadeaway Jump Shot,2,2,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2008
Steve Novak,200779,Jump Shot,2,88,41,2PT Jump Shot,TWO_POINT_JUMPERS,2008
Steve Novak,200779,Jump Shot,3,6,4,3PT Jump Shot,THREE_POINT_JUMPERS,2008
Steve Novak,200779,Layup Shot,2,3,1,Standard Layup,LAYUPS,2008
Steve Novak,200779,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2008
Steve Novak,200779,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2008
Steve Novak,200779,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2008
Steve Novak,200779,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2009
Steve Novak,200779,Fadeaway Jump Shot,2,6,4,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2009
Steve Novak,200779,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Steve Novak,200779,Jump Shot,2,304,129,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Steve Novak,200779,Jump Shot,3,65,29,3PT Jump Shot,THREE_POINT_JUMPERS,2009
Steve Novak,200779,Layup Shot,2,3,1,Standard Layup,LAYUPS,2009
Steve Novak,200779,Pullup Jump shot,2,2,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2009
Steve Novak,200779,Pullup Jump shot,3,3,2,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2009
Steve Novak,200779,Running Jump Shot,2,3,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Steve Novak,200779,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2009
Steve Novak,200779,Step Back Jump shot,3,1,0,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2009
Steve Novak,200779,Turnaround Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Steve Novak,200779,Turnaround Jump Shot,3,1,1,3PT Turnaround Jump Shot,THREE_POINT_JUMPERS,2009
Steve Novak,200779,Jump Shot,2,79,33,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Steve Novak,200779,Jump Shot,3,27,7,3PT Jump Shot,THREE_POINT_JUMPERS,2010
Steve Novak,200779,Pullup Jump shot,3,1,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2010
Steve Novak,200779,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2010
Steve Novak,200779,Jump Shot,2,24,11,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Steve Novak,200779,Jump Shot,3,41,22,3PT Jump Shot,THREE_POINT_JUMPERS,2011
Steve Novak,200779,Turnaround Jump Shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Steve Novak,200779,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2012
Steve Novak,200779,Jump Shot,2,204,104,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Steve Novak,200779,Jump Shot,3,127,55,3PT Jump Shot,THREE_POINT_JUMPERS,2012
Steve Novak,200779,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2012
Steve Novak,200779,Turnaround Fadeaway shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
Steve Novak,200779,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
Steve Novak,200779,Driving Bank shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2013
Steve Novak,200779,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2013
Steve Novak,200779,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Steve Novak,200779,Jump Shot,2,240,99,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Steve Novak,200779,Jump Shot,3,178,73,3PT Jump Shot,THREE_POINT_JUMPERS,2013
Steve Novak,200779,Layup Shot,2,4,2,Standard Layup,LAYUPS,2013
Steve Novak,200779,Pullup Jump shot,2,3,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2013
Steve Novak,200779,Pullup Jump shot,3,1,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2013
Steve Novak,200779,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
Steve Novak,200779,Jump Bank Shot,2,3,1,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Steve Novak,200779,Jump Shot,2,102,46,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Steve Novak,200779,Jump Shot,3,33,10,3PT Jump Shot,THREE_POINT_JUMPERS,2014
