PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Jorge Gutierrez,203268,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2014
Jorge Gutierrez,203268,Floating Jump shot,2,3,2,2PT Floating Jump Shot,FLOATING_SHOTS,2014
Jorge Gutierrez,203268,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2014
Jorge Gutierrez,203268,Jump Shot,2,30,9,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Jorge Gutierrez,203268,Layup Shot,2,19,13,Standard Layup,LAYUPS,2014
Jorge Gutierrez,203268,Driving Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2015
Jorge Gutierrez,203268,Driving Layup Shot,2,6,6,Driving Layup,LAYUPS,2015
Jorge Gutierrez,203268,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2015
Jorge Gutierrez,203268,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Jorge Gutierrez,203268,Jump Shot,2,18,8,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Jorge Gutierrez,203268,Layup Shot,2,9,5,Standard Layup,LAYUPS,2015
Jorge Gutierrez,203268,Pullup Jump shot,2,3,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2015
Jorge Gutierrez,203268,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Jorge Gutierrez,203268,Driving Floating Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2016
Jorge Gutierrez,203268,Driving Layup Shot,2,3,3,Driving Layup,LAYUPS,2016
Jorge Gutierrez,203268,Jump Shot,2,6,1,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Jorge Gutierrez,203268,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2016
