PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Cam Reddish,1629629,2PT Floating Jump Shot,4,3,FLOATING_SHOTS,2021
Cam Reddish,1629629,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2021
Cam Reddish,1629629,2PT Step Back Jump Shot,3,2,TWO_POINT_JUMPERS,2021
Cam Reddish,1629629,3PT Jump Shot,8,6,THREE_POINT_JUMPERS,2021
Cam Reddish,1629629,3PT Pullup Jump Shot,3,2,THREE_POINT_JUMPERS,2021
Cam Reddish,1629629,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2021
Cam Reddish,1629629,3PT Step Back Jump Shot,2,0,THREE_POINT_JUMPERS,2021
Cam Reddish,1629629,Driving Layup,7,1,LAYUPS,2021
Cam Reddish,1629629,Finger Roll,1,1,LAYUPS,2021
Cam Reddish,1629629,Standard Dunk,3,2,DUNKS,2021
Cam Reddish,1629629,Standard Layup,1,0,LAYUPS,2021
