PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1630557,Standard Layup,2PT Field Goal,1,0,Cutting Layup Shot,LAYUPS,0.0,2023
1630557,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2023
1630557,Jump Shot,3PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.75,2023
1630557,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2024
1630557,Finger Roll,2PT Field Goal,2,2,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2024
1630557,Standard Layup,2PT Field Goal,15,12,Cutting Layup Shot,LAYUPS,0.8,2024
1630557,Driving Hook Shot,2PT Field Goal,2,2,Driving Bank Hook Shot,POST_MOVES,1.0,2024
1630557,Driving Dunk,2PT Field Goal,5,3,Driving Dunk Shot,DUNKS,0.6,2024
1630557,Finger Roll,2PT Field Goal,7,6,Driving Finger Roll Layup Shot,LAYUPS,0.8571428571428571,2024
1630557,Floating Jump Shot,2PT Field Goal,10,7,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.7,2024
1630557,Floating Jump Shot,2PT Field Goal,13,10,Driving Floating Jump Shot,FLOATING_SHOTS,0.7692307692307693,2024
1630557,Driving Layup,2PT Field Goal,41,25,Driving Layup Shot,LAYUPS,0.6097560975609756,2024
1630557,Driving Layup,2PT Field Goal,6,4,Driving Reverse Layup Shot,LAYUPS,0.6666666666666666,2024
1630557,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2024
1630557,Fadeaway Jump Shot,3PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2024
1630557,Floating Jump Shot,2PT Field Goal,4,3,Floating Jump shot,FLOATING_SHOTS,0.75,2024
1630557,Jump Shot,3PT Field Goal,2,1,Jump Bank Shot,JUMP_SHOTS,0.75,2024
1630557,Jump Shot,2PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.0,2024
1630557,Jump Shot,3PT Field Goal,148,64,Jump Shot,JUMP_SHOTS,0.6486486486486487,2024
1630557,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2024
1630557,Pullup Jump Shot,2PT Field Goal,4,2,Pullup Jump shot,JUMP_SHOTS,0.5,2024
1630557,Pullup Jump Shot,3PT Field Goal,15,5,Pullup Jump shot,JUMP_SHOTS,0.5,2024
1630557,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2024
1630557,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2024
1630557,Standard Dunk,2PT Field Goal,3,3,Running Dunk Shot,DUNKS,1.0,2024
1630557,Finger Roll,2PT Field Goal,1,0,Running Finger Roll Layup Shot,LAYUPS,0.0,2024
1630557,Running Jump Shot,3PT Field Goal,22,9,Running Jump Shot,JUMP_SHOTS,0.6136363636363636,2024
1630557,Standard Layup,2PT Field Goal,11,9,Running Layup Shot,LAYUPS,0.8181818181818182,2024
1630557,Running Jump Shot,3PT Field Goal,5,1,Running Pull-Up Jump Shot,JUMP_SHOTS,0.3,2024
1630557,Reverse Layup,2PT Field Goal,1,1,Running Reverse Layup Shot,LAYUPS,1.0,2024
