PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Zhou Qi,1627753,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2018
Zhou Qi,1627753,Driving Layup,2,1,0,Driving Layup Shot,LAYUPS,,2018
Zhou Qi,1627753,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2018
Zhou Qi,1627753,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2018
Zhou Qi,1627753,Jump Shot,2,15,2,Jump Shot,JUMP_SHOTS,,2018
Zhou Qi,1627753,Jump Shot,3,5,0,Jump Shot,JUMP_SHOTS,,2018
Zhou Qi,1627753,Standard Layup,2,2,0,Layup Shot,LAYUPS,,2018
Zhou Qi,1627753,Putback Layup,2,3,1,Tip Layup Shot,LAYUPS,,2018
Zhou Qi,1627753,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2018
Zhou Qi,1627753,Turnaround Jump Shot,2,2,0,Turnaround Jump Shot,JUMP_SHOTS,,2018
Zhou Qi,1627753,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2019
