PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Michael Jordan,893,2PT Jump Shot,358,154,TWO_POINT_JUMPERS,1997
Michael Jordan,893,2PT Running Jump Shot,5,4,TWO_POINT_JUMPERS,1997
Michael Jordan,893,3PT Jump Shot,30,5,THREE_POINT_JUMPERS,1997
Michael Jordan,893,Driving Dunk,4,4,DUNKS,1997
Michael Jordan,893,Driving Layup,13,13,LAYUPS,1997
Michael Jordan,893,Hook Shot,1,1,POST_MOVES,1997
Michael Jordan,893,Standard Dunk,14,14,DUNKS,1997
Michael Jordan,893,Standard Layup,65,30,LAYUPS,1997
Michael Jordan,893,Tip Shot,8,2,TIP_SHOTS,1997
Michael Jordan,893,2PT Jump Shot,351,141,TWO_POINT_JUMPERS,1998
Michael Jordan,893,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1998
Michael Jordan,893,3PT Jump Shot,43,13,THREE_POINT_JUMPERS,1998
Michael Jordan,893,Driving Dunk,2,2,DUNKS,1998
Michael Jordan,893,Driving Layup,25,24,LAYUPS,1998
Michael Jordan,893,Hook Shot,1,1,POST_MOVES,1998
Michael Jordan,893,Standard Dunk,12,12,DUNKS,1998
Michael Jordan,893,Standard Layup,88,49,LAYUPS,1998
Michael Jordan,893,Tip Shot,3,0,TIP_SHOTS,1998
