PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Jonas Valanciunas,202685,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2024
Jonas Valanciunas,202685,Alley Oop Layup,2PT Field Goal,1,0,Alley Oop Layup shot,LAYUPS,0.0,2024
Jonas Valanciunas,202685,Specialty Dunk,2PT Field Goal,21,19,Cutting Dunk Shot,DUNKS,0.9047619047619048,2024
Jonas Valanciunas,202685,Finger Roll,2PT Field Goal,1,1,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2024
Jonas Valanciunas,202685,Standard Layup,2PT Field Goal,12,10,Cutting Layup Shot,LAYUPS,0.8333333333333334,2024
Jonas Valanciunas,202685,Driving Hook Shot,2PT Field Goal,1,1,Driving Bank Hook Shot,POST_MOVES,1.0,2024
Jonas Valanciunas,202685,Driving Dunk,2PT Field Goal,3,3,Driving Dunk Shot,DUNKS,1.0,2024
Jonas Valanciunas,202685,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2024
Jonas Valanciunas,202685,Floating Jump Shot,2PT Field Goal,2,2,Driving Floating Bank Jump Shot,FLOATING_SHOTS,1.0,2024
Jonas Valanciunas,202685,Floating Jump Shot,2PT Field Goal,2,1,Driving Floating Jump Shot,FLOATING_SHOTS,0.5,2024
Jonas Valanciunas,202685,Driving Hook Shot,2PT Field Goal,18,9,Driving Hook Shot,POST_MOVES,0.5,2024
Jonas Valanciunas,202685,Driving Layup,2PT Field Goal,12,8,Driving Layup Shot,LAYUPS,0.6666666666666666,2024
Jonas Valanciunas,202685,Standard Dunk,2PT Field Goal,9,7,Dunk Shot,DUNKS,0.7777777777777778,2024
Jonas Valanciunas,202685,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Bank shot,JUMP_SHOTS,1.0,2024
Jonas Valanciunas,202685,Fadeaway Jump Shot,2PT Field Goal,7,5,Fadeaway Jump Shot,JUMP_SHOTS,0.7142857142857143,2024
Jonas Valanciunas,202685,Floating Jump Shot,2PT Field Goal,5,3,Floating Jump shot,FLOATING_SHOTS,0.6,2024
Jonas Valanciunas,202685,Hook Shot,2PT Field Goal,2,1,Hook Bank Shot,POST_MOVES,0.5,2024
Jonas Valanciunas,202685,Hook Shot,2PT Field Goal,31,17,Hook Shot,POST_MOVES,0.5483870967741935,2024
Jonas Valanciunas,202685,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2024
Jonas Valanciunas,202685,Jump Shot,2PT Field Goal,71,32,Jump Shot,JUMP_SHOTS,0.4507042253521127,2024
