PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Yuki Kawamura,1642530,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2025
Yuki Kawamura,1642530,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2025
Yuki Kawamura,1642530,Jump Shot,3,6,1,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Yuki Kawamura,1642530,Pullup Jump shot,3,3,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
Yuki Kawamura,1642530,Running Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Yuki Kawamura,1642530,Running Pull-Up Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2025
Yuki Kawamura,1642530,Running Pull-Up Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Yuki Kawamura,1642530,Step Back Jump shot,3,4,2,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
Yuki Kawamura,1642530,Turnaround Fadeaway shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
Yuki Kawamura,1642530,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
