PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Dennis Scott,192,Driving Dunk,2PT Field Goal,2,2,Driving Dunk Shot,DUNKS,1.0,1997
Dennis Scott,192,Driving Layup,2PT Field Goal,8,5,Driving Layup Shot,LAYUPS,0.625,1997
Dennis Scott,192,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,1997
Dennis Scott,192,Hook Shot,2PT Field Goal,11,7,Hook Shot,POST_MOVES,0.6363636363636364,1997
Dennis Scott,192,Jump Shot,2PT Field Goal,188,80,Jump Shot,JUMP_SHOTS,0.425531914893617,1997
Dennis Scott,192,Jump Shot,3PT Field Goal,269,102,Jump Shot,JUMP_SHOTS,0.5687732342007435,1997
Dennis Scott,192,Standard Layup,2PT Field Goal,50,16,Layup Shot,LAYUPS,0.32,1997
Dennis Scott,192,Running Jump Shot,2PT Field Goal,16,7,Running Jump Shot,JUMP_SHOTS,0.4375,1997
Dennis Scott,192,Running Jump Shot,3PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,1997
Dennis Scott,192,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,1997
Dennis Scott,192,Driving Layup,2PT Field Goal,15,10,Driving Layup Shot,LAYUPS,0.6666666666666666,1998
Dennis Scott,192,Hook Shot,2PT Field Goal,3,1,Hook Shot,POST_MOVES,0.3333333333333333,1998
Dennis Scott,192,Jump Shot,2PT Field Goal,132,51,Jump Shot,JUMP_SHOTS,0.3863636363636363,1998
Dennis Scott,192,Jump Shot,3PT Field Goal,115,37,Jump Shot,JUMP_SHOTS,0.4826086956521739,1998
Dennis Scott,192,Standard Layup,2PT Field Goal,8,6,Layup Shot,LAYUPS,0.75,1998
Dennis Scott,192,No Shot,2PT Field Goal,2,1,No Shot,NO_SHOT,0.5,1998
Dennis Scott,192,Running Jump Shot,2PT Field Goal,8,5,Running Jump Shot,JUMP_SHOTS,0.625,1998
Dennis Scott,192,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,1998
Dennis Scott,192,Jump Shot,2PT Field Goal,7,4,Jump Shot,JUMP_SHOTS,0.5714285714285714,1999
Dennis Scott,192,Jump Shot,3PT Field Goal,11,4,Jump Shot,JUMP_SHOTS,0.5454545454545454,1999
Dennis Scott,192,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,1999
Dennis Scott,192,Jump Shot,2PT Field Goal,7,2,Jump Shot,JUMP_SHOTS,0.2857142857142857,2000
Dennis Scott,192,Jump Shot,3PT Field Goal,5,3,Jump Shot,JUMP_SHOTS,0.9,2000
