PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Mark Davis,707,Driving Dunk,2,5,5,DUNKS,,1997
Mark Davis,707,Driving Layup,2,44,40,LAYUPS,,1997
Mark Davis,707,Hook Shot,2,2,1,POST_MOVES,,1997
Mark Davis,707,Jump Shot,2,179,47,JUMP_SHOTS,,1997
Mark Davis,707,Jump Shot,3,2,0,JUMP_SHOTS,,1997
Mark Davis,707,Running Jump Shot,2,13,7,JUMP_SHOTS,,1997
Mark Davis,707,Standard Dunk,2,57,54,DUNKS,,1997
Mark Davis,707,Standard Layup,2,208,78,LAYUPS,,1997
Mark Davis,707,Tip Shot,2,25,19,TIP_SHOTS,,1997
Mark Davis,707,Driving Dunk,2,2,2,DUNKS,,1998
Mark Davis,707,Driving Layup,2,28,24,LAYUPS,,1998
Mark Davis,707,Hook Shot,2,1,1,POST_MOVES,,1998
Mark Davis,707,Jump Shot,2,100,18,JUMP_SHOTS,,1998
Mark Davis,707,Running Jump Shot,2,6,5,JUMP_SHOTS,,1998
Mark Davis,707,Standard Dunk,2,13,12,DUNKS,,1998
Mark Davis,707,Standard Layup,2,81,42,LAYUPS,,1998
Mark Davis,707,Tip Shot,2,13,5,TIP_SHOTS,,1998
Mark Davis,707,Driving Layup,2,1,1,LAYUPS,,1999
Mark Davis,707,Jump Shot,2,2,0,JUMP_SHOTS,,1999
Mark Davis,707,Standard Layup,2,2,1,LAYUPS,,1999
Mark Davis,707,Tip Shot,2,1,0,TIP_SHOTS,,1999
Mark Davis,707,Driving Dunk,2,2,2,DUNKS,,2000
Mark Davis,707,Driving Layup,2,22,15,LAYUPS,,2000
Mark Davis,707,Hook Shot,2,3,2,POST_MOVES,,2000
Mark Davis,707,Jump Shot,2,60,12,JUMP_SHOTS,,2000
Mark Davis,707,Running Jump Shot,2,3,2,JUMP_SHOTS,,2000
Mark Davis,707,Standard Dunk,2,11,10,DUNKS,,2000
Mark Davis,707,Standard Layup,2,31,11,LAYUPS,,2000
Mark Davis,707,Tip Shot,2,5,2,TIP_SHOTS,,2000
