PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Tyrell Terry,1630179,Floating Jump Shot,2,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2021
Tyrell Terry,1630179,Driving Layup,2,2,2,Driving Layup Shot,LAYUPS,,2021
Tyrell Terry,1630179,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2021
Tyrell Terry,1630179,Jump Shot,2,5,0,Jump Shot,JUMP_SHOTS,,2021
Tyrell Terry,1630179,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2021
Tyrell Terry,1630179,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2021
Tyrell Terry,1630179,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2021
Tyrell Terry,1630179,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2021
Tyrell Terry,1630179,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2021
Tyrell Terry,1630179,Step Back Jump Shot,2,2,0,Step Back Jump shot,JUMP_SHOTS,,2021
Tyrell Terry,1630179,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2022
