PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Chucky Brown,359,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,1997
Chucky Brown,359,Driving Layup,2,3,3,Driving Layup Shot,LAYUPS,,1997
Chucky Brown,359,Standard Dunk,2,3,3,Dunk Shot,DUNKS,,1997
Chucky Brown,359,Hook Shot,2,7,6,Hook Shot,POST_MOVES,,1997
Chucky Brown,359,Jump Shot,2,83,28,Jump Shot,JUMP_SHOTS,,1997
Chucky Brown,359,Standard Layup,2,43,25,Layup Shot,LAYUPS,,1997
Chucky Brown,359,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,1997
Chucky Brown,359,Standard Dunk,2,5,5,Slam Dunk Shot,DUNKS,,1997
Chucky Brown,359,Tip Shot,2,7,6,Tip Shot,TIP_SHOTS,,1997
Chucky Brown,359,Driving Dunk,2,5,5,Driving Dunk Shot,DUNKS,,1998
Chucky Brown,359,Driving Layup,2,10,9,Driving Layup Shot,LAYUPS,,1998
Chucky Brown,359,Standard Dunk,2,11,9,Dunk Shot,DUNKS,,1998
Chucky Brown,359,Hook Shot,2,31,13,Hook Shot,POST_MOVES,,1998
Chucky Brown,359,Jump Shot,2,241,85,Jump Shot,JUMP_SHOTS,,1998
Chucky Brown,359,Standard Layup,2,55,29,Layup Shot,LAYUPS,,1998
Chucky Brown,359,Running Jump Shot,2,4,2,Running Jump Shot,JUMP_SHOTS,,1998
Chucky Brown,359,Standard Dunk,2,7,6,Slam Dunk Shot,DUNKS,,1998
Chucky Brown,359,Tip Shot,2,8,3,Tip Shot,TIP_SHOTS,,1998
Chucky Brown,359,Driving Dunk,2,4,4,Driving Dunk Shot,DUNKS,,1999
Chucky Brown,359,Driving Layup,2,4,4,Driving Layup Shot,LAYUPS,,1999
Chucky Brown,359,Standard Dunk,2,12,11,Dunk Shot,DUNKS,,1999
Chucky Brown,359,Hook Shot,2,6,5,Hook Shot,POST_MOVES,,1999
Chucky Brown,359,Jump Shot,2,307,125,Jump Shot,JUMP_SHOTS,,1999
Chucky Brown,359,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,1999
Chucky Brown,359,Standard Layup,2,31,21,Layup Shot,LAYUPS,,1999
Chucky Brown,359,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,1999
Chucky Brown,359,Standard Dunk,2,3,3,Slam Dunk Shot,DUNKS,,1999
Chucky Brown,359,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,,1999
Chucky Brown,359,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2000
Chucky Brown,359,Driving Layup,2,6,5,Driving Layup Shot,LAYUPS,,2000
Chucky Brown,359,Standard Dunk,2,4,4,Dunk Shot,DUNKS,,2000
Chucky Brown,359,Hook Shot,2,3,2,Hook Shot,POST_MOVES,,2000
Chucky Brown,359,Jump Shot,2,276,114,Jump Shot,JUMP_SHOTS,,2000
Chucky Brown,359,Standard Layup,2,29,16,Layup Shot,LAYUPS,,2000
Chucky Brown,359,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,2000
Chucky Brown,359,Standard Dunk,2,3,3,Slam Dunk Shot,DUNKS,,2000
Chucky Brown,359,Tip Shot,2,4,3,Tip Shot,TIP_SHOTS,,2000
Chucky Brown,359,Driving Layup,2,3,1,Driving Layup Shot,LAYUPS,,2001
Chucky Brown,359,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2001
Chucky Brown,359,Hook Shot,2,5,3,Hook Shot,POST_MOVES,,2001
Chucky Brown,359,Jump Shot,2,69,23,Jump Shot,JUMP_SHOTS,,2001
Chucky Brown,359,Standard Layup,2,13,8,Layup Shot,LAYUPS,,2001
Chucky Brown,359,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2001
Chucky Brown,359,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2001
Chucky Brown,359,Hook Shot,2,2,2,Hook Shot,POST_MOVES,,2002
Chucky Brown,359,Hook Shot,2,1,0,Jump Hook Shot,POST_MOVES,,2002
Chucky Brown,359,Jump Shot,2,19,8,Jump Shot,JUMP_SHOTS,,2002
Chucky Brown,359,Standard Layup,2,3,0,Layup Shot,LAYUPS,,2002
Chucky Brown,359,Tip Shot,2,2,0,Tip Shot,TIP_SHOTS,,2002
