PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Jason Collier,2044,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2001
Jason Collier,2044,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2001
Jason Collier,2044,Hook Shot,2,2,0,Hook Shot,POST_MOVES,,2001
Jason Collier,2044,Jump Shot,2,48,17,Jump Shot,JUMP_SHOTS,,2001
Jason Collier,2044,Standard Layup,2,12,4,Layup Shot,LAYUPS,,2001
Jason Collier,2044,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2001
Jason Collier,2044,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2001
Jason Collier,2044,Tip Shot,2,3,3,Tip Shot,TIP_SHOTS,,2001
Jason Collier,2044,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2001
Jason Collier,2044,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2001
Jason Collier,2044,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2002
Jason Collier,2044,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2002
Jason Collier,2044,Hook Shot,2,7,1,Hook Shot,POST_MOVES,,2002
Jason Collier,2044,Hook Shot,2,2,1,Jump Hook Shot,POST_MOVES,,2002
Jason Collier,2044,Jump Shot,2,40,16,Jump Shot,JUMP_SHOTS,,2002
Jason Collier,2044,Standard Layup,2,31,14,Layup Shot,LAYUPS,,2002
Jason Collier,2044,Reverse Layup,2,5,4,Reverse Layup Shot,LAYUPS,,2002
Jason Collier,2044,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2002
Jason Collier,2044,Tip Shot,2,5,3,Tip Shot,TIP_SHOTS,,2002
Jason Collier,2044,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2002
Jason Collier,2044,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2002
Jason Collier,2044,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2003
Jason Collier,2044,Standard Dunk,2,3,3,Dunk Shot,DUNKS,,2003
Jason Collier,2044,Hook Shot,2,5,2,Hook Shot,POST_MOVES,,2003
Jason Collier,2044,Jump Shot,2,13,3,Jump Shot,JUMP_SHOTS,,2003
Jason Collier,2044,Standard Layup,2,10,7,Layup Shot,LAYUPS,,2003
Jason Collier,2044,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2003
Jason Collier,2044,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,,2003
Jason Collier,2044,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2004
Jason Collier,2044,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2004
Jason Collier,2044,Standard Dunk,2,4,4,Dunk Shot,DUNKS,,2004
Jason Collier,2044,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2004
Jason Collier,2044,Hook Shot,2,2,1,Hook Bank Shot,POST_MOVES,,2004
Jason Collier,2044,Hook Shot,2,8,2,Hook Shot,POST_MOVES,,2004
Jason Collier,2044,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2004
Jason Collier,2044,Jump Shot,2,89,33,Jump Shot,JUMP_SHOTS,,2004
Jason Collier,2044,Standard Layup,2,42,27,Layup Shot,LAYUPS,,2004
Jason Collier,2044,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2004
Jason Collier,2044,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2004
Jason Collier,2044,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2004
Jason Collier,2044,Tip Shot,2,8,2,Tip Shot,TIP_SHOTS,,2004
Jason Collier,2044,Turnaround Hook Shot,2,4,3,Turnaround Hook Shot,POST_MOVES,,2004
Jason Collier,2044,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2005
Jason Collier,2044,Driving Layup,2,3,3,Driving Layup Shot,LAYUPS,,2005
Jason Collier,2044,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2005
Jason Collier,2044,Specialty Dunk,2,2,2,Follow Up Dunk Shot,DUNKS,,2005
Jason Collier,2044,Hook Shot,2,11,8,Hook Shot,POST_MOVES,,2005
Jason Collier,2044,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2005
Jason Collier,2044,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2005
Jason Collier,2044,Jump Shot,2,229,74,Jump Shot,JUMP_SHOTS,,2005
Jason Collier,2044,Jump Shot,3,2,2,Jump Shot,JUMP_SHOTS,,2005
Jason Collier,2044,Standard Layup,2,101,64,Layup Shot,LAYUPS,,2005
Jason Collier,2044,Reverse Layup,2,6,5,Reverse Layup Shot,LAYUPS,,2005
Jason Collier,2044,Running Hook Shot,2,2,1,Running Hook Shot,POST_MOVES,,2005
Jason Collier,2044,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2005
Jason Collier,2044,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2005
Jason Collier,2044,Tip Shot,2,8,3,Tip Shot,TIP_SHOTS,,2005
Jason Collier,2044,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2005
Jason Collier,2044,Turnaround Jump Shot,2,3,3,Turnaround Jump Shot,JUMP_SHOTS,,2005
