PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Adam Mokoka,1629690,Driving Layup,2,8,5,Driving Layup Shot,LAYUPS,,2020
Adam Mokoka,1629690,Jump Shot,2,16,6,Jump Shot,JUMP_SHOTS,,2020
Adam Mokoka,1629690,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2020
Adam Mokoka,1629690,Putback Layup,2,1,0,Putback Layup Shot,LAYUPS,,2020
Adam Mokoka,1629690,Putback Layup,2,2,1,Tip Layup Shot,LAYUPS,,2020
Adam Mokoka,1629690,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2021
Adam Mokoka,1629690,Driving Layup,2,2,1,Driving Layup Shot,LAYUPS,,2021
Adam Mokoka,1629690,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2021
Adam Mokoka,1629690,Jump Shot,2,8,1,Jump Shot,JUMP_SHOTS,,2021
Adam Mokoka,1629690,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2021
Adam Mokoka,1629690,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2021
Adam Mokoka,1629690,Standard Layup,2,3,3,Running Layup Shot,LAYUPS,,2021
Adam Mokoka,1629690,Step Back Jump Shot,2,2,0,Step Back Jump shot,JUMP_SHOTS,,2021
