PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Litterial Green,1036,2PT Jump Shot,30,11,TWO_POINT_JUMPERS,1997
Litterial Green,1036,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,1997
Litterial Green,1036,3PT Jump Shot,10,0,THREE_POINT_JUMPERS,1997
Litterial Green,1036,Driving Layup,9,8,LAYUPS,1997
Litterial Green,1036,Standard Dunk,2,2,DUNKS,1997
Litterial Green,1036,Standard Layup,11,7,LAYUPS,1997
Litterial Green,1036,2PT Jump Shot,11,2,TWO_POINT_JUMPERS,1998
Litterial Green,1036,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,1998
Litterial Green,1036,Driving Layup,2,0,LAYUPS,1998
Litterial Green,1036,Standard Layup,8,3,LAYUPS,1998
Litterial Green,1036,Standard Layup,1,0,LAYUPS,1999
