PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Zach Edey,1641744,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2025
Zach Edey,1641744,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2025
Zach Edey,1641744,3PT Jump Shot,27,10,THREE_POINT_JUMPERS,2025
Zach Edey,1641744,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2025
Zach Edey,1641744,Alley Oop Dunk,7,7,DUNKS,2025
Zach Edey,1641744,Alley Oop Layup,2,1,LAYUPS,2025
Zach Edey,1641744,Driving Dunk,2,2,DUNKS,2025
Zach Edey,1641744,Driving Hook Shot,4,3,POST_MOVES,2025
Zach Edey,1641744,Finger Roll,3,3,LAYUPS,2025
Zach Edey,1641744,Hook Shot,14,8,POST_MOVES,2025
Zach Edey,1641744,Putback Dunk,2,2,DUNKS,2025
Zach Edey,1641744,Putback Layup,31,17,LAYUPS,2025
Zach Edey,1641744,Reverse Layup,1,1,LAYUPS,2025
Zach Edey,1641744,Specialty Dunk,16,16,DUNKS,2025
Zach Edey,1641744,Standard Dunk,16,13,DUNKS,2025
Zach Edey,1641744,Standard Layup,26,12,LAYUPS,2025
Zach Edey,1641744,Turnaround Hook Shot,33,14,POST_MOVES,2025
