PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Calvin Booth,1916,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2000
Calvin Booth,1916,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2000
Calvin Booth,1916,Standard Dunk,2,3,3,Dunk Shot,DUNKS,,2000
Calvin Booth,1916,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2000
Calvin Booth,1916,Jump Shot,2,30,4,Jump Shot,JUMP_SHOTS,,2000
Calvin Booth,1916,Standard Layup,2,4,1,Layup Shot,LAYUPS,,2000
Calvin Booth,1916,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2000
Calvin Booth,1916,Tip Shot,2,4,3,Tip Shot,TIP_SHOTS,,2000
Calvin Booth,1916,Alley Oop Layup,2,2,2,Alley Oop Layup shot,LAYUPS,,2001
Calvin Booth,1916,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,2001
Calvin Booth,1916,Standard Dunk,2,15,11,Dunk Shot,DUNKS,,2001
Calvin Booth,1916,Hook Shot,2,9,6,Hook Shot,POST_MOVES,,2001
Calvin Booth,1916,Jump Shot,2,131,45,Jump Shot,JUMP_SHOTS,,2001
Calvin Booth,1916,Standard Layup,2,58,29,Layup Shot,LAYUPS,,2001
Calvin Booth,1916,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2001
Calvin Booth,1916,Running Jump Shot,2,3,3,Running Jump Shot,JUMP_SHOTS,,2001
Calvin Booth,1916,Standard Dunk,2,6,6,Slam Dunk Shot,DUNKS,,2001
Calvin Booth,1916,Tip Shot,2,12,8,Tip Shot,TIP_SHOTS,,2001
Calvin Booth,1916,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,,2001
Calvin Booth,1916,Turnaround Jump Shot,2,10,7,Turnaround Jump Shot,JUMP_SHOTS,,2001
Calvin Booth,1916,Driving Layup,2,2,1,Driving Layup Shot,LAYUPS,,2002
Calvin Booth,1916,Standard Dunk,2,1,0,Dunk Shot,DUNKS,,2002
Calvin Booth,1916,Specialty Dunk,2,1,1,Follow Up Dunk Shot,DUNKS,,2002
Calvin Booth,1916,Hook Shot,2,5,2,Hook Shot,POST_MOVES,,2002
Calvin Booth,1916,Jump Shot,2,60,24,Jump Shot,JUMP_SHOTS,,2002
Calvin Booth,1916,Standard Layup,2,9,6,Layup Shot,LAYUPS,,2002
Calvin Booth,1916,Tip Shot,2,3,0,Tip Shot,TIP_SHOTS,,2002
Calvin Booth,1916,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2002
Calvin Booth,1916,Standard Dunk,2,5,4,Dunk Shot,DUNKS,,2003
Calvin Booth,1916,Hook Shot,2,5,3,Hook Shot,POST_MOVES,,2003
Calvin Booth,1916,Hook Shot,2,2,2,Jump Hook Shot,POST_MOVES,,2003
Calvin Booth,1916,Jump Shot,2,72,23,Jump Shot,JUMP_SHOTS,,2003
Calvin Booth,1916,Standard Layup,2,17,9,Layup Shot,LAYUPS,,2003
Calvin Booth,1916,Standard Dunk,2,6,6,Slam Dunk Shot,DUNKS,,2003
Calvin Booth,1916,Tip Shot,2,8,3,Tip Shot,TIP_SHOTS,,2003
Calvin Booth,1916,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2003
Calvin Booth,1916,Turnaround Jump Shot,2,3,2,Turnaround Jump Shot,JUMP_SHOTS,,2003
