PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Sasha Vezenkov,1628426,Alley Oop Layup,2,4,3,LAYUPS,,2024
Sasha Vezenkov,1628426,Driving Layup,2,3,0,LAYUPS,,2024
Sasha Vezenkov,1628426,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2024
Sasha Vezenkov,1628426,Fadeaway Jump Shot,3,1,0,JUMP_SHOTS,,2024
Sasha Vezenkov,1628426,Finger Roll,2,3,1,LAYUPS,,2024
Sasha Vezenkov,1628426,Floating Jump Shot,2,11,3,FLOATING_SHOTS,,2024
Sasha Vezenkov,1628426,Floating Jump Shot,3,1,0,FLOATING_SHOTS,,2024
Sasha Vezenkov,1628426,Jump Shot,2,2,0,JUMP_SHOTS,,2024
Sasha Vezenkov,1628426,Jump Shot,3,102,40,JUMP_SHOTS,,2024
Sasha Vezenkov,1628426,Pullup Jump Shot,3,2,1,JUMP_SHOTS,,2024
Sasha Vezenkov,1628426,Putback Layup,2,13,8,LAYUPS,,2024
Sasha Vezenkov,1628426,Reverse Layup,2,1,0,LAYUPS,,2024
Sasha Vezenkov,1628426,Running Jump Shot,2,1,1,JUMP_SHOTS,,2024
Sasha Vezenkov,1628426,Running Jump Shot,3,5,1,JUMP_SHOTS,,2024
Sasha Vezenkov,1628426,Specialty Dunk,2,1,1,DUNKS,,2024
Sasha Vezenkov,1628426,Standard Layup,2,31,22,LAYUPS,,2024
Sasha Vezenkov,1628426,Step Back Jump Shot,3,9,3,JUMP_SHOTS,,2024
