PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jared Jeffries,2407,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2003
Jared Jeffries,2407,2PT Jump Shot,13,3,TWO_POINT_JUMPERS,2003
Jared Jeffries,2407,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2003
Jared Jeffries,2407,3PT Jump Shot,6,3,THREE_POINT_JUMPERS,2003
Jared Jeffries,2407,Driving Dunk,2,2,DUNKS,2003
Jared Jeffries,2407,Driving Layup,2,2,LAYUPS,2003
Jared Jeffries,2407,Hook Shot,3,2,POST_MOVES,2003
Jared Jeffries,2407,Reverse Layup,2,2,LAYUPS,2003
Jared Jeffries,2407,Standard Dunk,5,5,DUNKS,2003
Jared Jeffries,2407,Standard Layup,18,5,LAYUPS,2003
Jared Jeffries,2407,Tip Shot,5,3,TIP_SHOTS,2003
Jared Jeffries,2407,Turnaround Hook Shot,1,1,POST_MOVES,2003
Jared Jeffries,2407,2PT Fadeaway Jump Shot,4,3,TWO_POINT_JUMPERS,2004
Jared Jeffries,2407,2PT Jump Shot,216,39,TWO_POINT_JUMPERS,2004
Jared Jeffries,2407,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2004
Jared Jeffries,2407,2PT Turnaround Jump Shot,8,6,TWO_POINT_JUMPERS,2004
Jared Jeffries,2407,3PT Jump Shot,31,6,THREE_POINT_JUMPERS,2004
Jared Jeffries,2407,Alley Oop Dunk,4,4,DUNKS,2004
Jared Jeffries,2407,Alley Oop Layup,1,0,LAYUPS,2004
Jared Jeffries,2407,Driving Dunk,3,3,DUNKS,2004
Jared Jeffries,2407,Driving Hook Shot,1,0,POST_MOVES,2004
Jared Jeffries,2407,Driving Layup,17,16,LAYUPS,2004
Jared Jeffries,2407,Hook Shot,15,10,POST_MOVES,2004
Jared Jeffries,2407,Reverse Layup,3,3,LAYUPS,2004
Jared Jeffries,2407,Running Hook Shot,1,1,POST_MOVES,2004
Jared Jeffries,2407,Specialty Dunk,2,2,DUNKS,2004
Jared Jeffries,2407,Standard Dunk,24,22,DUNKS,2004
Jared Jeffries,2407,Standard Layup,115,49,LAYUPS,2004
Jared Jeffries,2407,Tip Shot,21,10,TIP_SHOTS,2004
Jared Jeffries,2407,Turnaround Hook Shot,2,2,POST_MOVES,2004
Jared Jeffries,2407,2PT Jump Shot,119,16,TWO_POINT_JUMPERS,2005
Jared Jeffries,2407,2PT Running Jump Shot,5,3,TWO_POINT_JUMPERS,2005
Jared Jeffries,2407,2PT Turnaround Jump Shot,7,5,TWO_POINT_JUMPERS,2005
Jared Jeffries,2407,3PT Jump Shot,51,16,THREE_POINT_JUMPERS,2005
Jared Jeffries,2407,Alley Oop Dunk,2,2,DUNKS,2005
Jared Jeffries,2407,Alley Oop Layup,2,2,LAYUPS,2005
Jared Jeffries,2407,Driving Dunk,9,9,DUNKS,2005
Jared Jeffries,2407,Driving Layup,18,15,LAYUPS,2005
Jared Jeffries,2407,Finger Roll,5,4,LAYUPS,2005
Jared Jeffries,2407,Hook Shot,20,16,POST_MOVES,2005
Jared Jeffries,2407,Reverse Layup,5,4,LAYUPS,2005
Jared Jeffries,2407,Running Hook Shot,3,3,POST_MOVES,2005
Jared Jeffries,2407,Specialty Dunk,3,3,DUNKS,2005
Jared Jeffries,2407,Standard Dunk,31,29,DUNKS,2005
Jared Jeffries,2407,Standard Layup,135,62,LAYUPS,2005
Jared Jeffries,2407,Tip Shot,18,14,TIP_SHOTS,2005
Jared Jeffries,2407,Turnaround Hook Shot,1,0,POST_MOVES,2005
Jared Jeffries,2407,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2006
Jared Jeffries,2407,2PT Jump Shot,141,32,TWO_POINT_JUMPERS,2006
Jared Jeffries,2407,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2006
Jared Jeffries,2407,2PT Turnaround Jump Shot,4,3,TWO_POINT_JUMPERS,2006
Jared Jeffries,2407,3PT Fadeaway Jump Shot,1,1,THREE_POINT_JUMPERS,2006
Jared Jeffries,2407,3PT Jump Shot,49,15,THREE_POINT_JUMPERS,2006
Jared Jeffries,2407,Alley Oop Dunk,2,2,DUNKS,2006
Jared Jeffries,2407,Alley Oop Layup,2,1,LAYUPS,2006
Jared Jeffries,2407,Driving Dunk,8,8,DUNKS,2006
Jared Jeffries,2407,Driving Layup,19,19,LAYUPS,2006
Jared Jeffries,2407,Finger Roll,1,0,LAYUPS,2006
Jared Jeffries,2407,Hook Shot,13,6,POST_MOVES,2006
