PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Stromile Swift,2031,2PT Jump Shot,163,47,TWO_POINT_JUMPERS,2001
Stromile Swift,2031,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2001
Stromile Swift,2031,2PT Turnaround Jump Shot,4,3,TWO_POINT_JUMPERS,2001
Stromile Swift,2031,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,2001
Stromile Swift,2031,Alley Oop Dunk,16,13,DUNKS,2001
Stromile Swift,2031,Alley Oop Layup,3,2,LAYUPS,2001
Stromile Swift,2031,Driving Dunk,1,1,DUNKS,2001
Stromile Swift,2031,Driving Layup,1,1,LAYUPS,2001
Stromile Swift,2031,Hook Shot,2,0,POST_MOVES,2001
Stromile Swift,2031,Reverse Layup,2,0,LAYUPS,2001
Stromile Swift,2031,Standard Dunk,69,58,DUNKS,2001
Stromile Swift,2031,Standard Layup,65,25,LAYUPS,2001
Stromile Swift,2031,Tip Shot,5,0,TIP_SHOTS,2001
Stromile Swift,2031,Turnaround Hook Shot,2,2,POST_MOVES,2001
Stromile Swift,2031,2PT Jump Shot,276,86,TWO_POINT_JUMPERS,2002
Stromile Swift,2031,2PT Running Jump Shot,9,3,TWO_POINT_JUMPERS,2002
Stromile Swift,2031,2PT Turnaround Jump Shot,23,11,TWO_POINT_JUMPERS,2002
Stromile Swift,2031,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2002
Stromile Swift,2031,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2002
Stromile Swift,2031,Alley Oop Dunk,22,22,DUNKS,2002
Stromile Swift,2031,Alley Oop Layup,4,2,LAYUPS,2002
Stromile Swift,2031,Driving Dunk,6,6,DUNKS,2002
Stromile Swift,2031,Driving Layup,14,11,LAYUPS,2002
Stromile Swift,2031,Finger Roll,1,1,LAYUPS,2002
Stromile Swift,2031,Hook Shot,7,5,POST_MOVES,2002
Stromile Swift,2031,Reverse Dunk,3,3,DUNKS,2002
Stromile Swift,2031,Reverse Layup,15,7,LAYUPS,2002
Stromile Swift,2031,Running Hook Shot,1,1,POST_MOVES,2002
Stromile Swift,2031,Specialty Dunk,10,10,DUNKS,2002
Stromile Swift,2031,Standard Dunk,91,71,DUNKS,2002
Stromile Swift,2031,Standard Layup,112,48,LAYUPS,2002
Stromile Swift,2031,Tip Shot,14,6,TIP_SHOTS,2002
Stromile Swift,2031,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2003
Stromile Swift,2031,2PT Jump Shot,171,50,TWO_POINT_JUMPERS,2003
Stromile Swift,2031,2PT Running Jump Shot,10,6,TWO_POINT_JUMPERS,2003
Stromile Swift,2031,2PT Turnaround Jump Shot,18,7,TWO_POINT_JUMPERS,2003
Stromile Swift,2031,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2003
Stromile Swift,2031,Alley Oop Dunk,20,17,DUNKS,2003
Stromile Swift,2031,Alley Oop Layup,5,3,LAYUPS,2003
Stromile Swift,2031,Driving Dunk,8,6,DUNKS,2003
Stromile Swift,2031,Driving Layup,20,11,LAYUPS,2003
Stromile Swift,2031,Finger Roll,2,2,LAYUPS,2003
Stromile Swift,2031,Hook Shot,10,6,POST_MOVES,2003
Stromile Swift,2031,Reverse Dunk,3,3,DUNKS,2003
Stromile Swift,2031,Reverse Layup,13,8,LAYUPS,2003
Stromile Swift,2031,Running Hook Shot,3,2,POST_MOVES,2003
Stromile Swift,2031,Specialty Dunk,20,18,DUNKS,2003
Stromile Swift,2031,Standard Dunk,53,47,DUNKS,2003
Stromile Swift,2031,Standard Layup,110,41,LAYUPS,2003
Stromile Swift,2031,Tip Shot,18,6,TIP_SHOTS,2003
Stromile Swift,2031,Turnaround Hook Shot,1,1,POST_MOVES,2003
Stromile Swift,2031,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2004
Stromile Swift,2031,2PT Jump Shot,267,111,TWO_POINT_JUMPERS,2004
Stromile Swift,2031,2PT Running Jump Shot,13,4,TWO_POINT_JUMPERS,2004
Stromile Swift,2031,2PT Turnaround Jump Shot,21,7,TWO_POINT_JUMPERS,2004
Stromile Swift,2031,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2004
Stromile Swift,2031,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2004
Stromile Swift,2031,Alley Oop Dunk,16,13,DUNKS,2004
Stromile Swift,2031,Alley Oop Layup,5,1,LAYUPS,2004
Stromile Swift,2031,Driving Dunk,4,4,DUNKS,2004
Stromile Swift,2031,Driving Layup,12,4,LAYUPS,2004
Stromile Swift,2031,Finger Roll,1,1,LAYUPS,2004
Stromile Swift,2031,Hook Shot,10,7,POST_MOVES,2004
Stromile Swift,2031,Reverse Dunk,6,5,DUNKS,2004
Stromile Swift,2031,Reverse Layup,4,1,LAYUPS,2004
Stromile Swift,2031,Running Hook Shot,3,3,POST_MOVES,2004
Stromile Swift,2031,Specialty Dunk,11,9,DUNKS,2004
Stromile Swift,2031,Standard Dunk,57,47,DUNKS,2004
Stromile Swift,2031,Standard Layup,119,45,LAYUPS,2004
Stromile Swift,2031,Tip Shot,15,5,TIP_SHOTS,2004
Stromile Swift,2031,Turnaround Hook Shot,1,0,POST_MOVES,2004
Stromile Swift,2031,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2005
Stromile Swift,2031,2PT Jump Shot,194,55,TWO_POINT_JUMPERS,2005
Stromile Swift,2031,2PT Running Jump Shot,6,2,TWO_POINT_JUMPERS,2005
Stromile Swift,2031,2PT Turnaround Jump Shot,32,11,TWO_POINT_JUMPERS,2005
Stromile Swift,2031,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,2005
Stromile Swift,2031,Alley Oop Dunk,9,8,DUNKS,2005
Stromile Swift,2031,Alley Oop Layup,3,2,LAYUPS,2005
Stromile Swift,2031,Driving Dunk,1,1,DUNKS,2005
Stromile Swift,2031,Driving Layup,18,11,LAYUPS,2005
Stromile Swift,2031,Hook Shot,12,4,POST_MOVES,2005
Stromile Swift,2031,Reverse Dunk,3,3,DUNKS,2005
Stromile Swift,2031,Reverse Layup,3,3,LAYUPS,2005
Stromile Swift,2031,Running Hook Shot,1,1,POST_MOVES,2005
Stromile Swift,2031,Specialty Dunk,10,10,DUNKS,2005
Stromile Swift,2031,Standard Dunk,78,63,DUNKS,2005
Stromile Swift,2031,Standard Layup,95,36,LAYUPS,2005
Stromile Swift,2031,Tip Shot,12,5,TIP_SHOTS,2005
Stromile Swift,2031,Turnaround Hook Shot,6,4,POST_MOVES,2005
Stromile Swift,2031,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2006
Stromile Swift,2031,2PT Jump Shot,175,60,TWO_POINT_JUMPERS,2006
Stromile Swift,2031,2PT Running Jump Shot,5,3,TWO_POINT_JUMPERS,2006
Stromile Swift,2031,2PT Turnaround Jump Shot,7,3,TWO_POINT_JUMPERS,2006
Stromile Swift,2031,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2006
Stromile Swift,2031,Alley Oop Dunk,3,3,DUNKS,2006
Stromile Swift,2031,Alley Oop Layup,2,0,LAYUPS,2006
Stromile Swift,2031,Driving Dunk,7,7,DUNKS,2006
Stromile Swift,2031,Driving Hook Shot,2,2,POST_MOVES,2006
Stromile Swift,2031,Driving Layup,14,8,LAYUPS,2006
Stromile Swift,2031,Finger Roll,2,0,LAYUPS,2006
Stromile Swift,2031,Hook Shot,23,11,POST_MOVES,2006
Stromile Swift,2031,Reverse Dunk,5,3,DUNKS,2006
Stromile Swift,2031,Reverse Layup,10,5,LAYUPS,2006
Stromile Swift,2031,Running Hook Shot,3,2,POST_MOVES,2006
Stromile Swift,2031,Specialty Dunk,7,7,DUNKS,2006
Stromile Swift,2031,Standard Dunk,58,48,DUNKS,2006
Stromile Swift,2031,Standard Layup,118,56,LAYUPS,2006
Stromile Swift,2031,Tip Shot,11,4,TIP_SHOTS,2006
Stromile Swift,2031,Turnaround Hook Shot,2,2,POST_MOVES,2006
Stromile Swift,2031,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2007
Stromile Swift,2031,2PT Jump Shot,138,45,TWO_POINT_JUMPERS,2007
Stromile Swift,2031,2PT Running Jump Shot,4,3,TWO_POINT_JUMPERS,2007
Stromile Swift,2031,2PT Turnaround Jump Shot,17,10,TWO_POINT_JUMPERS,2007
Stromile Swift,2031,3PT Jump Shot,5,0,THREE_POINT_JUMPERS,2007
Stromile Swift,2031,Alley Oop Dunk,3,3,DUNKS,2007
Stromile Swift,2031,Alley Oop Layup,5,3,LAYUPS,2007
Stromile Swift,2031,Driving Dunk,1,1,DUNKS,2007
Stromile Swift,2031,Driving Hook Shot,1,0,POST_MOVES,2007
Stromile Swift,2031,Driving Layup,6,1,LAYUPS,2007
Stromile Swift,2031,Finger Roll,6,5,LAYUPS,2007
Stromile Swift,2031,Hook Shot,11,4,POST_MOVES,2007
Stromile Swift,2031,Reverse Dunk,2,2,DUNKS,2007
Stromile Swift,2031,Reverse Layup,9,4,LAYUPS,2007
Stromile Swift,2031,Running Hook Shot,2,1,POST_MOVES,2007
Stromile Swift,2031,Specialty Dunk,4,3,DUNKS,2007
Stromile Swift,2031,Standard Dunk,46,39,DUNKS,2007
Stromile Swift,2031,Standard Layup,73,28,LAYUPS,2007
Stromile Swift,2031,Tip Shot,11,8,TIP_SHOTS,2007
Stromile Swift,2031,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Stromile Swift,2031,2PT Fadeaway Jump Shot,3,2,TWO_POINT_JUMPERS,2008
Stromile Swift,2031,2PT Jump Shot,98,34,TWO_POINT_JUMPERS,2008
Stromile Swift,2031,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Stromile Swift,2031,2PT Step Back Jump Shot,3,1,TWO_POINT_JUMPERS,2008
Stromile Swift,2031,2PT Turnaround Jump Shot,16,8,TWO_POINT_JUMPERS,2008
Stromile Swift,2031,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2008
Stromile Swift,2031,Alley Oop Dunk,7,7,DUNKS,2008
Stromile Swift,2031,Alley Oop Layup,6,3,LAYUPS,2008
Stromile Swift,2031,Driving Dunk,2,2,DUNKS,2008
Stromile Swift,2031,Driving Layup,5,2,LAYUPS,2008
Stromile Swift,2031,Finger Roll,3,3,LAYUPS,2008
Stromile Swift,2031,Hook Shot,4,3,POST_MOVES,2008
Stromile Swift,2031,Putback Dunk,4,4,DUNKS,2008
Stromile Swift,2031,Putback Layup,2,1,LAYUPS,2008
Stromile Swift,2031,Reverse Dunk,1,1,DUNKS,2008
Stromile Swift,2031,Reverse Layup,3,2,LAYUPS,2008
Stromile Swift,2031,Standard Dunk,41,34,DUNKS,2008
Stromile Swift,2031,Standard Layup,53,24,LAYUPS,2008
Stromile Swift,2031,Tip Shot,10,4,TIP_SHOTS,2008
Stromile Swift,2031,2PT Jump Shot,28,10,TWO_POINT_JUMPERS,2009
Stromile Swift,2031,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Stromile Swift,2031,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2009
Stromile Swift,2031,Alley Oop Dunk,3,3,DUNKS,2009
Stromile Swift,2031,Putback Dunk,1,1,DUNKS,2009
Stromile Swift,2031,Reverse Dunk,2,1,DUNKS,2009
Stromile Swift,2031,Standard Dunk,4,4,DUNKS,2009
Stromile Swift,2031,Standard Layup,14,4,LAYUPS,2009
Stromile Swift,2031,Tip Shot,2,0,TIP_SHOTS,2009
