PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Shammond Williams,1742,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,1999
Shammond Williams,1742,2PT Jump Shot,167,47,TWO_POINT_JUMPERS,2000
Shammond Williams,1742,2PT Running Jump Shot,7,7,TWO_POINT_JUMPERS,2000
Shammond Williams,1742,3PT Jump Shot,14,7,THREE_POINT_JUMPERS,2000
Shammond Williams,1742,Driving Dunk,1,1,DUNKS,2000
Shammond Williams,1742,Driving Layup,17,12,LAYUPS,2000
Shammond Williams,1742,Standard Dunk,2,1,DUNKS,2000
Shammond Williams,1742,Standard Layup,15,7,LAYUPS,2000
Shammond Williams,1742,Tip Shot,2,2,TIP_SHOTS,2000
Shammond Williams,1742,2PT Jump Shot,279,109,TWO_POINT_JUMPERS,2001
Shammond Williams,1742,2PT Running Jump Shot,14,8,TWO_POINT_JUMPERS,2001
Shammond Williams,1742,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2001
Shammond Williams,1742,3PT Jump Shot,3,2,THREE_POINT_JUMPERS,2001
Shammond Williams,1742,Driving Dunk,2,2,DUNKS,2001
Shammond Williams,1742,Driving Layup,27,18,LAYUPS,2001
Shammond Williams,1742,Hook Shot,1,0,POST_MOVES,2001
Shammond Williams,1742,Standard Dunk,2,1,DUNKS,2001
Shammond Williams,1742,Standard Layup,38,19,LAYUPS,2001
Shammond Williams,1742,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2002
Shammond Williams,1742,2PT Jump Shot,154,58,TWO_POINT_JUMPERS,2002
Shammond Williams,1742,2PT Running Jump Shot,7,5,TWO_POINT_JUMPERS,2002
Shammond Williams,1742,3PT Jump Shot,7,2,THREE_POINT_JUMPERS,2002
Shammond Williams,1742,Driving Dunk,5,5,DUNKS,2002
Shammond Williams,1742,Driving Layup,6,5,LAYUPS,2002
Shammond Williams,1742,Reverse Layup,1,0,LAYUPS,2002
Shammond Williams,1742,Standard Dunk,1,1,DUNKS,2002
Shammond Williams,1742,Standard Layup,11,5,LAYUPS,2002
Shammond Williams,1742,2PT Fadeaway Jump Shot,4,2,TWO_POINT_JUMPERS,2003
Shammond Williams,1742,2PT Jump Shot,314,111,TWO_POINT_JUMPERS,2003
Shammond Williams,1742,2PT Running Jump Shot,16,5,TWO_POINT_JUMPERS,2003
Shammond Williams,1742,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2003
Shammond Williams,1742,3PT Jump Shot,135,49,THREE_POINT_JUMPERS,2003
Shammond Williams,1742,Alley Oop Layup,1,1,LAYUPS,2003
Shammond Williams,1742,Driving Dunk,4,4,DUNKS,2003
Shammond Williams,1742,Driving Layup,31,21,LAYUPS,2003
Shammond Williams,1742,Finger Roll,2,1,LAYUPS,2003
Shammond Williams,1742,Reverse Layup,10,5,LAYUPS,2003
Shammond Williams,1742,Standard Dunk,8,8,DUNKS,2003
Shammond Williams,1742,Standard Layup,52,21,LAYUPS,2003
Shammond Williams,1742,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Shammond Williams,1742,2PT Jump Shot,152,46,TWO_POINT_JUMPERS,2004
Shammond Williams,1742,2PT Running Jump Shot,8,3,TWO_POINT_JUMPERS,2004
Shammond Williams,1742,3PT Jump Shot,22,8,THREE_POINT_JUMPERS,2004
Shammond Williams,1742,Driving Layup,15,12,LAYUPS,2004
Shammond Williams,1742,Reverse Dunk,1,1,DUNKS,2004
Shammond Williams,1742,Reverse Layup,2,0,LAYUPS,2004
Shammond Williams,1742,Standard Dunk,2,2,DUNKS,2004
Shammond Williams,1742,Standard Layup,29,14,LAYUPS,2004
Shammond Williams,1742,2PT Jump Shot,57,20,TWO_POINT_JUMPERS,2007
Shammond Williams,1742,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2007
Shammond Williams,1742,3PT Jump Shot,19,10,THREE_POINT_JUMPERS,2007
Shammond Williams,1742,Driving Layup,1,0,LAYUPS,2007
Shammond Williams,1742,Standard Layup,7,4,LAYUPS,2007
