PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Earl Watson,2248,2PT Jump Shot,4,3,TWO_POINT_JUMPERS,2004
Earl Watson,2248,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,2004
Earl Watson,2248,Driving Layup,4,2,LAYUPS,2004
Earl Watson,2248,Reverse Layup,1,1,LAYUPS,2004
Earl Watson,2248,Standard Layup,2,1,LAYUPS,2004
Earl Watson,2248,Tip Shot,1,1,TIP_SHOTS,2004
Earl Watson,2248,2PT Jump Shot,8,3,TWO_POINT_JUMPERS,2005
Earl Watson,2248,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2005
Earl Watson,2248,3PT Jump Shot,9,1,THREE_POINT_JUMPERS,2005
Earl Watson,2248,Driving Layup,2,2,LAYUPS,2005
Earl Watson,2248,Standard Layup,4,2,LAYUPS,2005
Earl Watson,2248,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2014
