PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Nathan Mensah,1641877,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Nathan Mensah,1641877,2PT Floating Jump Shot,6,2,FLOATING_SHOTS,2024
Nathan Mensah,1641877,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Nathan Mensah,1641877,Alley Oop Layup,1,1,LAYUPS,2024
Nathan Mensah,1641877,Driving Hook Shot,1,1,POST_MOVES,2024
Nathan Mensah,1641877,Hook Shot,1,0,POST_MOVES,2024
Nathan Mensah,1641877,Putback Dunk,1,1,DUNKS,2024
Nathan Mensah,1641877,Putback Layup,6,3,LAYUPS,2024
Nathan Mensah,1641877,Reverse Layup,1,1,LAYUPS,2024
Nathan Mensah,1641877,Specialty Dunk,2,2,DUNKS,2024
Nathan Mensah,1641877,Standard Layup,7,1,LAYUPS,2024
