PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Ricky Rubio,201937,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2018
Ricky Rubio,201937,2PT Floating Jump Shot,9,2,FLOATING_SHOTS,2018
Ricky Rubio,201937,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2018
Ricky Rubio,201937,2PT Pullup Jump Shot,19,8,TWO_POINT_JUMPERS,2018
Ricky Rubio,201937,2PT Step Back Jump Shot,2,1,TWO_POINT_JUMPERS,2018
Ricky Rubio,201937,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2018
Ricky Rubio,201937,3PT Jump Shot,28,10,THREE_POINT_JUMPERS,2018
Ricky Rubio,201937,3PT Pullup Jump Shot,4,0,THREE_POINT_JUMPERS,2018
Ricky Rubio,201937,Driving Layup,6,3,LAYUPS,2018
Ricky Rubio,201937,Reverse Layup,1,1,LAYUPS,2018
Ricky Rubio,201937,Standard Layup,2,0,LAYUPS,2018
Ricky Rubio,201937,2PT Fadeaway Jump Shot,10,5,TWO_POINT_JUMPERS,2019
Ricky Rubio,201937,2PT Floating Jump Shot,3,2,FLOATING_SHOTS,2019
Ricky Rubio,201937,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Ricky Rubio,201937,2PT Pullup Jump Shot,7,4,TWO_POINT_JUMPERS,2019
Ricky Rubio,201937,3PT Jump Shot,20,4,THREE_POINT_JUMPERS,2019
Ricky Rubio,201937,Driving Layup,14,6,LAYUPS,2019
Ricky Rubio,201937,Finger Roll,4,4,LAYUPS,2019
Ricky Rubio,201937,Standard Layup,7,3,LAYUPS,2019
Ricky Rubio,201937,Finger Roll,1,0,LAYUPS,2023
