PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Chris Hunter,201805,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2010
Chris Hunter,201805,Driving Layup Shot,2,13,11,Driving Layup,LAYUPS,2010
Chris Hunter,201805,Driving Slam Dunk Shot,2,4,4,Driving Dunk,DUNKS,2010
Chris Hunter,201805,Dunk Shot,2,6,3,Standard Dunk,DUNKS,2010
Chris Hunter,201805,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2010
Chris Hunter,201805,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2010
Chris Hunter,201805,Hook Shot,2,11,6,Hook Shot,POST_MOVES,2010
Chris Hunter,201805,Jump Hook Shot,2,6,3,Hook Shot,POST_MOVES,2010
Chris Hunter,201805,Jump Shot,2,66,16,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Chris Hunter,201805,Layup Shot,2,41,14,Standard Layup,LAYUPS,2010
Chris Hunter,201805,Pullup Jump shot,2,9,6,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2010
Chris Hunter,201805,Putback Dunk Shot,2,3,3,Putback Dunk,DUNKS,2010
Chris Hunter,201805,Putback Layup Shot,2,4,3,Putback Layup,LAYUPS,2010
Chris Hunter,201805,Putback Slam Dunk Shot,2,1,1,Putback Dunk,DUNKS,2010
Chris Hunter,201805,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2010
Chris Hunter,201805,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2010
Chris Hunter,201805,Running Hook Shot,2,4,3,Running Hook Shot,POST_MOVES,2010
Chris Hunter,201805,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Chris Hunter,201805,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2010
Chris Hunter,201805,Slam Dunk Shot,2,14,13,Standard Dunk,DUNKS,2010
Chris Hunter,201805,Step Back Jump shot,2,7,6,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2010
Chris Hunter,201805,Tip Shot,2,11,8,Tip Shot,TIP_SHOTS,2010
Chris Hunter,201805,Turnaround Bank Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,2010
Chris Hunter,201805,Turnaround Bank shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Chris Hunter,201805,Turnaround Fadeaway shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
Chris Hunter,201805,Turnaround Hook Shot,2,3,2,Turnaround Hook Shot,POST_MOVES,2010
Chris Hunter,201805,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2010
