PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Isaiah Jackson,1630543,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Isaiah Jackson,1630543,2PT Floating Jump Shot,5,1,FLOATING_SHOTS,2024
Isaiah Jackson,1630543,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Isaiah Jackson,1630543,Alley Oop Dunk,2,1,DUNKS,2024
Isaiah Jackson,1630543,Alley Oop Layup,3,2,LAYUPS,2024
Isaiah Jackson,1630543,Driving Layup,2,1,LAYUPS,2024
Isaiah Jackson,1630543,Hook Shot,1,1,POST_MOVES,2024
Isaiah Jackson,1630543,Putback Dunk,2,0,DUNKS,2024
Isaiah Jackson,1630543,Putback Layup,6,2,LAYUPS,2024
Isaiah Jackson,1630543,Reverse Layup,2,1,LAYUPS,2024
Isaiah Jackson,1630543,Specialty Dunk,2,1,DUNKS,2024
Isaiah Jackson,1630543,Standard Dunk,6,6,DUNKS,2024
Isaiah Jackson,1630543,Standard Layup,9,6,LAYUPS,2024
Isaiah Jackson,1630543,Turnaround Hook Shot,1,1,POST_MOVES,2024
