PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Luc Longley,26,2PT Jump Shot,44,18,TWO_POINT_JUMPERS,1997
Luc Longley,26,Driving Layup,1,1,LAYUPS,1997
Luc Longley,26,Hook Shot,9,7,POST_MOVES,1997
Luc Longley,26,Standard Dunk,18,18,DUNKS,1997
Luc Longley,26,Standard Layup,26,11,LAYUPS,1997
Luc Longley,26,Tip Shot,6,2,TIP_SHOTS,1997
Luc Longley,26,2PT Jump Shot,53,17,TWO_POINT_JUMPERS,1998
Luc Longley,26,Driving Layup,1,1,LAYUPS,1998
Luc Longley,26,Hook Shot,18,8,POST_MOVES,1998
Luc Longley,26,Standard Dunk,8,7,DUNKS,1998
Luc Longley,26,Standard Layup,34,17,LAYUPS,1998
Luc Longley,26,Tip Shot,6,4,TIP_SHOTS,1998
Luc Longley,26,2PT Jump Shot,8,2,TWO_POINT_JUMPERS,1999
Luc Longley,26,Driving Layup,1,0,LAYUPS,1999
Luc Longley,26,Hook Shot,2,0,POST_MOVES,1999
Luc Longley,26,Standard Layup,1,0,LAYUPS,1999
Luc Longley,26,2PT Jump Shot,32,10,TWO_POINT_JUMPERS,2000
Luc Longley,26,Driving Layup,2,0,LAYUPS,2000
Luc Longley,26,Hook Shot,4,3,POST_MOVES,2000
Luc Longley,26,Standard Dunk,1,1,DUNKS,2000
Luc Longley,26,Standard Layup,9,2,LAYUPS,2000
Luc Longley,26,Tip Shot,3,2,TIP_SHOTS,2000
