PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Soumaila Samake,2066,2PT Jump Shot,21,5,TWO_POINT_JUMPERS,2001
Soumaila Samake,2066,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2001
Soumaila Samake,2066,Alley Oop Dunk,1,1,DUNKS,2001
Soumaila Samake,2066,Hook Shot,1,0,POST_MOVES,2001
Soumaila Samake,2066,Standard Dunk,8,5,DUNKS,2001
Soumaila Samake,2066,Standard Layup,13,6,LAYUPS,2001
Soumaila Samake,2066,Tip Shot,3,1,TIP_SHOTS,2001
Soumaila Samake,2066,2PT Jump Shot,10,4,TWO_POINT_JUMPERS,2003
Soumaila Samake,2066,Standard Dunk,2,2,DUNKS,2003
Soumaila Samake,2066,Standard Layup,10,2,LAYUPS,2003
Soumaila Samake,2066,Tip Shot,2,2,TIP_SHOTS,2003
