PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Jordan Goodwin,1630692,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2022
Jordan Goodwin,1630692,Jump Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Jordan Goodwin,1630692,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
Jordan Goodwin,1630692,Cutting Layup Shot,2,7,4,Standard Layup,LAYUPS,2023
Jordan Goodwin,1630692,Driving Dunk Shot,2,4,3,Driving Dunk,DUNKS,2023
Jordan Goodwin,1630692,Driving Finger Roll Layup Shot,2,5,4,Finger Roll,LAYUPS,2023
Jordan Goodwin,1630692,Driving Floating Bank Jump Shot,2,12,5,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Jordan Goodwin,1630692,Driving Floating Jump Shot,2,33,18,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Jordan Goodwin,1630692,Driving Hook Shot,2,2,2,Driving Hook Shot,POST_MOVES,2023
Jordan Goodwin,1630692,Driving Layup Shot,2,39,21,Driving Layup,LAYUPS,2023
Jordan Goodwin,1630692,Driving Reverse Layup Shot,2,2,1,Driving Layup,LAYUPS,2023
Jordan Goodwin,1630692,Fadeaway Bank shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
Jordan Goodwin,1630692,Fadeaway Jump Shot,2,5,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
Jordan Goodwin,1630692,Floating Jump shot,2,12,4,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Jordan Goodwin,1630692,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2023
Jordan Goodwin,1630692,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Jordan Goodwin,1630692,Jump Shot,2,86,29,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Jordan Goodwin,1630692,Layup Shot,2,7,5,Standard Layup,LAYUPS,2023
Jordan Goodwin,1630692,Pullup Jump shot,2,58,19,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2023
Jordan Goodwin,1630692,Putback Layup Shot,2,17,9,Putback Layup,LAYUPS,2023
Jordan Goodwin,1630692,Running Dunk Shot,2,3,2,Standard Dunk,DUNKS,2023
Jordan Goodwin,1630692,Running Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2023
Jordan Goodwin,1630692,Running Jump Shot,2,4,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
