PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Stanley Roberts,914,Driving Dunk,2,3,3,DUNKS,,1997
Stanley Roberts,914,Hook Shot,2,9,4,POST_MOVES,,1997
Stanley Roberts,914,Jump Shot,2,69,26,JUMP_SHOTS,,1997
Stanley Roberts,914,Running Jump Shot,2,2,2,JUMP_SHOTS,,1997
Stanley Roberts,914,Standard Dunk,2,15,14,DUNKS,,1997
Stanley Roberts,914,Standard Layup,2,47,13,LAYUPS,,1997
Stanley Roberts,914,Tip Shot,2,3,1,TIP_SHOTS,,1997
Stanley Roberts,914,Driving Dunk,2,4,4,DUNKS,,1998
Stanley Roberts,914,Driving Layup,2,15,12,LAYUPS,,1998
Stanley Roberts,914,Hook Shot,2,28,16,POST_MOVES,,1998
Stanley Roberts,914,Jump Shot,2,126,31,JUMP_SHOTS,,1998
Stanley Roberts,914,Running Jump Shot,2,9,6,JUMP_SHOTS,,1998
Stanley Roberts,914,Standard Dunk,2,83,74,DUNKS,,1998
Stanley Roberts,914,Standard Layup,2,98,37,LAYUPS,,1998
Stanley Roberts,914,Tip Shot,2,23,11,TIP_SHOTS,,1998
Stanley Roberts,914,Driving Layup,2,2,2,LAYUPS,,1999
Stanley Roberts,914,Hook Shot,2,1,0,POST_MOVES,,1999
Stanley Roberts,914,Jump Shot,2,7,1,JUMP_SHOTS,,1999
Stanley Roberts,914,Standard Dunk,2,1,1,DUNKS,,1999
Stanley Roberts,914,Standard Layup,2,2,1,LAYUPS,,1999
Stanley Roberts,914,Jump Shot,2,12,3,JUMP_SHOTS,,2000
Stanley Roberts,914,Standard Layup,2,4,2,LAYUPS,,2000
