PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Rick Fox,296,2PT Jump Shot,24,10,TWO_POINT_JUMPERS,1998
Rick Fox,296,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1998
Rick Fox,296,3PT Jump Shot,53,21,THREE_POINT_JUMPERS,1998
Rick Fox,296,Driving Layup,15,8,LAYUPS,1998
Rick Fox,296,Standard Dunk,1,0,DUNKS,1998
Rick Fox,296,Standard Layup,17,10,LAYUPS,1998
Rick Fox,296,Tip Shot,3,1,TIP_SHOTS,1998
Rick Fox,296,2PT Jump Shot,23,9,TWO_POINT_JUMPERS,1999
Rick Fox,296,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,1999
Rick Fox,296,3PT Jump Shot,21,4,THREE_POINT_JUMPERS,1999
Rick Fox,296,Driving Layup,6,5,LAYUPS,1999
Rick Fox,296,Hook Shot,1,1,POST_MOVES,1999
Rick Fox,296,Standard Layup,7,4,LAYUPS,1999
Rick Fox,296,2PT Jump Shot,18,4,TWO_POINT_JUMPERS,2000
Rick Fox,296,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2000
Rick Fox,296,3PT Jump Shot,39,18,THREE_POINT_JUMPERS,2000
Rick Fox,296,Driving Dunk,2,2,DUNKS,2000
Rick Fox,296,Driving Layup,5,4,LAYUPS,2000
Rick Fox,296,Standard Dunk,1,1,DUNKS,2000
Rick Fox,296,Standard Layup,6,2,LAYUPS,2000
Rick Fox,296,Tip Shot,1,1,TIP_SHOTS,2000
Rick Fox,296,2PT Jump Shot,24,6,TWO_POINT_JUMPERS,2001
Rick Fox,296,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2001
Rick Fox,296,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2001
Rick Fox,296,3PT Jump Shot,57,18,THREE_POINT_JUMPERS,2001
Rick Fox,296,Alley Oop Layup,1,1,LAYUPS,2001
Rick Fox,296,Driving Dunk,6,5,DUNKS,2001
Rick Fox,296,Driving Layup,11,8,LAYUPS,2001
Rick Fox,296,Hook Shot,2,2,POST_MOVES,2001
Rick Fox,296,Reverse Layup,3,3,LAYUPS,2001
Rick Fox,296,Standard Dunk,7,5,DUNKS,2001
Rick Fox,296,Standard Layup,16,9,LAYUPS,2001
Rick Fox,296,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Rick Fox,296,2PT Jump Shot,47,18,TWO_POINT_JUMPERS,2002
Rick Fox,296,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Rick Fox,296,2PT Turnaround Jump Shot,3,3,TWO_POINT_JUMPERS,2002
Rick Fox,296,3PT Jump Shot,43,15,THREE_POINT_JUMPERS,2002
Rick Fox,296,Driving Dunk,1,1,DUNKS,2002
Rick Fox,296,Driving Layup,11,9,LAYUPS,2002
Rick Fox,296,Hook Shot,1,0,POST_MOVES,2002
Rick Fox,296,Reverse Layup,3,2,LAYUPS,2002
Rick Fox,296,Standard Dunk,4,3,DUNKS,2002
Rick Fox,296,Standard Layup,22,14,LAYUPS,2002
Rick Fox,296,Tip Shot,2,0,TIP_SHOTS,2002
Rick Fox,296,2PT Jump Shot,3,0,TWO_POINT_JUMPERS,2003
Rick Fox,296,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2003
Rick Fox,296,3PT Jump Shot,10,5,THREE_POINT_JUMPERS,2003
Rick Fox,296,Standard Layup,3,2,LAYUPS,2003
Rick Fox,296,2PT Jump Shot,5,2,TWO_POINT_JUMPERS,2004
Rick Fox,296,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Rick Fox,296,3PT Jump Shot,7,1,THREE_POINT_JUMPERS,2004
Rick Fox,296,Driving Layup,1,1,LAYUPS,2004
Rick Fox,296,Standard Layup,4,3,LAYUPS,2004
Rick Fox,296,Tip Shot,2,1,TIP_SHOTS,2004
