PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Scot Pollard,1513,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,1999
Scot Pollard,1513,Hook Shot,2,2,POST_MOVES,1999
Scot Pollard,1513,Standard Dunk,2,2,DUNKS,1999
Scot Pollard,1513,Standard Layup,3,2,LAYUPS,1999
Scot Pollard,1513,Tip Shot,1,0,TIP_SHOTS,1999
Scot Pollard,1513,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2000
Scot Pollard,1513,Hook Shot,3,1,POST_MOVES,2000
Scot Pollard,1513,Standard Dunk,3,3,DUNKS,2000
Scot Pollard,1513,Standard Layup,5,4,LAYUPS,2000
Scot Pollard,1513,Tip Shot,2,0,TIP_SHOTS,2000
Scot Pollard,1513,2PT Jump Shot,5,0,TWO_POINT_JUMPERS,2001
Scot Pollard,1513,Hook Shot,3,3,POST_MOVES,2001
Scot Pollard,1513,Standard Dunk,5,5,DUNKS,2001
Scot Pollard,1513,Standard Layup,9,6,LAYUPS,2001
Scot Pollard,1513,Tip Shot,8,5,TIP_SHOTS,2001
Scot Pollard,1513,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,2002
Scot Pollard,1513,Driving Dunk,1,1,DUNKS,2002
Scot Pollard,1513,Driving Layup,1,1,LAYUPS,2002
Scot Pollard,1513,Hook Shot,5,1,POST_MOVES,2002
Scot Pollard,1513,Reverse Layup,1,0,LAYUPS,2002
Scot Pollard,1513,Standard Dunk,3,3,DUNKS,2002
Scot Pollard,1513,Standard Layup,17,9,LAYUPS,2002
Scot Pollard,1513,Tip Shot,6,4,TIP_SHOTS,2002
Scot Pollard,1513,2PT Jump Shot,7,2,TWO_POINT_JUMPERS,2003
Scot Pollard,1513,Driving Layup,1,0,LAYUPS,2003
Scot Pollard,1513,Hook Shot,1,0,POST_MOVES,2003
Scot Pollard,1513,Standard Dunk,4,3,DUNKS,2003
Scot Pollard,1513,Standard Layup,7,1,LAYUPS,2003
Scot Pollard,1513,Tip Shot,4,1,TIP_SHOTS,2003
Scot Pollard,1513,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2004
Scot Pollard,1513,2PT Jump Shot,11,4,TWO_POINT_JUMPERS,2005
Scot Pollard,1513,Standard Dunk,1,1,DUNKS,2005
Scot Pollard,1513,Standard Layup,3,1,LAYUPS,2005
Scot Pollard,1513,Standard Layup,1,0,LAYUPS,2006
