PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jonathan Bender,1886,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2000
Jonathan Bender,1886,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2000
Jonathan Bender,1886,Driving Dunk,1,1,DUNKS,2000
Jonathan Bender,1886,Standard Layup,1,0,LAYUPS,2001
Jonathan Bender,1886,2PT Jump Shot,5,3,TWO_POINT_JUMPERS,2002
Jonathan Bender,1886,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2002
Jonathan Bender,1886,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2003
Jonathan Bender,1886,3PT Jump Shot,9,3,THREE_POINT_JUMPERS,2003
Jonathan Bender,1886,Standard Dunk,1,1,DUNKS,2003
Jonathan Bender,1886,Standard Layup,3,1,LAYUPS,2003
Jonathan Bender,1886,2PT Jump Shot,24,8,TWO_POINT_JUMPERS,2004
Jonathan Bender,1886,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2004
Jonathan Bender,1886,3PT Jump Shot,25,9,THREE_POINT_JUMPERS,2004
Jonathan Bender,1886,Driving Dunk,1,1,DUNKS,2004
Jonathan Bender,1886,Driving Layup,1,0,LAYUPS,2004
Jonathan Bender,1886,Finger Roll,1,0,LAYUPS,2004
Jonathan Bender,1886,Hook Shot,3,3,POST_MOVES,2004
Jonathan Bender,1886,Reverse Layup,1,0,LAYUPS,2004
Jonathan Bender,1886,Standard Dunk,2,2,DUNKS,2004
Jonathan Bender,1886,Standard Layup,9,4,LAYUPS,2004
