PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Mike James,2229,2PT Jump Shot,16,1,TWO_POINT_JUMPERS,2004
Mike James,2229,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,2004
Mike James,2229,3PT Jump Shot,14,6,THREE_POINT_JUMPERS,2004
Mike James,2229,Driving Layup,7,7,LAYUPS,2004
Mike James,2229,Finger Roll,1,0,LAYUPS,2004
Mike James,2229,Reverse Layup,1,1,LAYUPS,2004
Mike James,2229,Standard Layup,10,4,LAYUPS,2004
Mike James,2229,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2005
Mike James,2229,2PT Jump Shot,26,12,TWO_POINT_JUMPERS,2005
Mike James,2229,2PT Running Jump Shot,5,4,TWO_POINT_JUMPERS,2005
Mike James,2229,3PT Jump Shot,9,0,THREE_POINT_JUMPERS,2005
Mike James,2229,Driving Layup,9,7,LAYUPS,2005
Mike James,2229,Reverse Layup,2,1,LAYUPS,2005
Mike James,2229,Standard Layup,10,4,LAYUPS,2005
Mike James,2229,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,2008
Mike James,2229,3PT Jump Shot,5,2,THREE_POINT_JUMPERS,2008
Mike James,2229,Standard Layup,1,0,LAYUPS,2008
