PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Glenn Robinson III,203922,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2016
Glenn Robinson III,203922,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Glenn Robinson III,203922,Reverse Layup,1,1,LAYUPS,2016
Glenn Robinson III,203922,Specialty Dunk,1,1,DUNKS,2016
Glenn Robinson III,203922,2PT Pullup Jump Shot,2,2,TWO_POINT_JUMPERS,2017
Glenn Robinson III,203922,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Glenn Robinson III,203922,3PT Jump Shot,2,2,THREE_POINT_JUMPERS,2017
Glenn Robinson III,203922,Driving Layup,1,1,LAYUPS,2017
Glenn Robinson III,203922,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2018
Glenn Robinson III,203922,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2019
Glenn Robinson III,203922,3PT Jump Shot,8,1,THREE_POINT_JUMPERS,2019
Glenn Robinson III,203922,Driving Layup,2,0,LAYUPS,2019
Glenn Robinson III,203922,Reverse Layup,1,0,LAYUPS,2019
Glenn Robinson III,203922,Specialty Dunk,2,2,DUNKS,2019
