PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Curtis Borchardt,2414,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2004
Curtis Borchardt,2414,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2004
Curtis Borchardt,2414,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2004
Curtis Borchardt,2414,Jump Hook Shot,2,3,1,Hook Shot,POST_MOVES,2004
Curtis Borchardt,2414,Jump Shot,2,32,9,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Curtis Borchardt,2414,Layup Shot,2,12,7,Standard Layup,LAYUPS,2004
Curtis Borchardt,2414,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2004
Curtis Borchardt,2414,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2004
Curtis Borchardt,2414,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2004
Curtis Borchardt,2414,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2004
Curtis Borchardt,2414,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2005
Curtis Borchardt,2414,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2005
Curtis Borchardt,2414,Driving Layup Shot,2,2,1,Driving Layup,LAYUPS,2005
Curtis Borchardt,2414,Dunk Shot,2,15,11,Standard Dunk,DUNKS,2005
Curtis Borchardt,2414,Follow Up Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2005
Curtis Borchardt,2414,Hook Shot,2,8,3,Hook Shot,POST_MOVES,2005
Curtis Borchardt,2414,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Curtis Borchardt,2414,Jump Hook Shot,2,4,2,Hook Shot,POST_MOVES,2005
Curtis Borchardt,2414,Jump Shot,2,54,14,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Curtis Borchardt,2414,Layup Shot,2,54,22,Standard Layup,LAYUPS,2005
Curtis Borchardt,2414,Reverse Layup Shot,2,2,0,Reverse Layup,LAYUPS,2005
Curtis Borchardt,2414,Slam Dunk Shot,2,6,6,Standard Dunk,DUNKS,2005
Curtis Borchardt,2414,Tip Shot,2,19,8,Tip Shot,TIP_SHOTS,2005
Curtis Borchardt,2414,Turnaround Jump Shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2005
