PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Chasson Randle,1626184,Driving Hook Shot,2,1,1,POST_MOVES,,2017
Chasson Randle,1626184,Driving Jump Shot,2,1,1,JUMP_SHOTS,,2017
Chasson Randle,1626184,Driving Layup,2,14,6,LAYUPS,,2017
Chasson Randle,1626184,Finger Roll,2,3,2,LAYUPS,,2017
Chasson Randle,1626184,Floating Jump Shot,2,7,4,FLOATING_SHOTS,,2017
Chasson Randle,1626184,Jump Shot,2,22,7,JUMP_SHOTS,,2017
Chasson Randle,1626184,Jump Shot,3,32,9,JUMP_SHOTS,,2017
Chasson Randle,1626184,Pullup Jump Shot,2,2,1,JUMP_SHOTS,,2017
Chasson Randle,1626184,Pullup Jump Shot,3,2,1,JUMP_SHOTS,,2017
Chasson Randle,1626184,Putback Dunk,2,1,1,DUNKS,,2017
Chasson Randle,1626184,Putback Layup,2,1,1,LAYUPS,,2017
Chasson Randle,1626184,Reverse Layup,2,1,0,LAYUPS,,2017
Chasson Randle,1626184,Standard Layup,2,11,6,LAYUPS,,2017
Chasson Randle,1626184,Driving Dunk,2,1,0,DUNKS,,2019
Chasson Randle,1626184,Driving Layup,2,34,14,LAYUPS,,2019
Chasson Randle,1626184,Finger Roll,2,6,5,LAYUPS,,2019
Chasson Randle,1626184,Floating Jump Shot,2,15,5,FLOATING_SHOTS,,2019
Chasson Randle,1626184,Hook Shot,2,1,0,POST_MOVES,,2019
Chasson Randle,1626184,Jump Shot,2,64,22,JUMP_SHOTS,,2019
Chasson Randle,1626184,Jump Shot,3,28,11,JUMP_SHOTS,,2019
Chasson Randle,1626184,Pullup Jump Shot,2,26,10,JUMP_SHOTS,,2019
Chasson Randle,1626184,Pullup Jump Shot,3,6,3,JUMP_SHOTS,,2019
Chasson Randle,1626184,Putback Layup,2,2,0,LAYUPS,,2019
Chasson Randle,1626184,Reverse Layup,2,4,2,LAYUPS,,2019
Chasson Randle,1626184,Running Jump Shot,2,2,0,JUMP_SHOTS,,2019
Chasson Randle,1626184,Standard Layup,2,23,17,LAYUPS,,2019
Chasson Randle,1626184,Step Back Jump Shot,2,5,2,JUMP_SHOTS,,2019
Chasson Randle,1626184,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2020
Chasson Randle,1626184,Jump Shot,3,1,0,JUMP_SHOTS,,2020
Chasson Randle,1626184,Pullup Jump Shot,2,1,0,JUMP_SHOTS,,2020
Chasson Randle,1626184,Pullup Jump Shot,3,1,0,JUMP_SHOTS,,2020
Chasson Randle,1626184,Driving Layup,2,35,20,LAYUPS,,2021
Chasson Randle,1626184,Fadeaway Jump Shot,2,2,1,JUMP_SHOTS,,2021
Chasson Randle,1626184,Finger Roll,2,4,3,LAYUPS,,2021
Chasson Randle,1626184,Floating Jump Shot,2,23,8,FLOATING_SHOTS,,2021
Chasson Randle,1626184,Jump Shot,2,7,1,JUMP_SHOTS,,2021
Chasson Randle,1626184,Jump Shot,3,89,29,JUMP_SHOTS,,2021
Chasson Randle,1626184,Pullup Jump Shot,2,11,3,JUMP_SHOTS,,2021
Chasson Randle,1626184,Pullup Jump Shot,3,26,8,JUMP_SHOTS,,2021
Chasson Randle,1626184,Putback Layup,2,2,1,LAYUPS,,2021
Chasson Randle,1626184,Reverse Layup,2,2,1,LAYUPS,,2021
Chasson Randle,1626184,Running Jump Shot,3,8,4,JUMP_SHOTS,,2021
Chasson Randle,1626184,Standard Layup,2,14,10,LAYUPS,,2021
Chasson Randle,1626184,Step Back Jump Shot,2,6,0,JUMP_SHOTS,,2021
Chasson Randle,1626184,Step Back Jump Shot,3,7,3,JUMP_SHOTS,,2021
Chasson Randle,1626184,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2021
