PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Terry Porter,345,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,1997
Terry Porter,345,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,1997
Terry Porter,345,Driving Layup,2,2,LAYUPS,1997
Terry Porter,345,Standard Layup,2,0,LAYUPS,1997
Terry Porter,345,2PT Jump Shot,18,5,TWO_POINT_JUMPERS,1998
Terry Porter,345,2PT Running Jump Shot,3,3,TWO_POINT_JUMPERS,1998
Terry Porter,345,3PT Jump Shot,25,10,THREE_POINT_JUMPERS,1998
Terry Porter,345,Driving Layup,11,8,LAYUPS,1998
Terry Porter,345,Standard Layup,6,1,LAYUPS,1998
Terry Porter,345,2PT Jump Shot,12,6,TWO_POINT_JUMPERS,1999
Terry Porter,345,3PT Jump Shot,12,3,THREE_POINT_JUMPERS,1999
Terry Porter,345,Driving Layup,7,6,LAYUPS,1999
Terry Porter,345,Standard Layup,1,0,LAYUPS,1999
Terry Porter,345,2PT Jump Shot,10,1,TWO_POINT_JUMPERS,2000
Terry Porter,345,3PT Jump Shot,14,4,THREE_POINT_JUMPERS,2000
Terry Porter,345,Driving Layup,1,1,LAYUPS,2000
Terry Porter,345,Standard Layup,6,2,LAYUPS,2000
Terry Porter,345,2PT Jump Shot,27,13,TWO_POINT_JUMPERS,2001
Terry Porter,345,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2001
Terry Porter,345,3PT Jump Shot,39,13,THREE_POINT_JUMPERS,2001
Terry Porter,345,Driving Layup,5,2,LAYUPS,2001
Terry Porter,345,Standard Layup,12,9,LAYUPS,2001
Terry Porter,345,2PT Jump Shot,10,2,TWO_POINT_JUMPERS,2002
Terry Porter,345,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2002
Terry Porter,345,3PT Jump Shot,17,5,THREE_POINT_JUMPERS,2002
Terry Porter,345,Standard Layup,6,4,LAYUPS,2002
