PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Trevor Booker,202344,2PT Jump Shot,15,7,TWO_POINT_JUMPERS,2014
Trevor Booker,202344,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2014
Trevor Booker,202344,Driving Layup,1,1,LAYUPS,2014
Trevor Booker,202344,Standard Layup,9,3,LAYUPS,2014
Trevor Booker,202344,Tip Shot,2,2,TIP_SHOTS,2014
Trevor Booker,202344,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Trevor Booker,202344,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Trevor Booker,202344,Hook Shot,2,1,POST_MOVES,2018
Trevor Booker,202344,Putback Layup,2,2,LAYUPS,2018
Trevor Booker,202344,Reverse Layup,1,1,LAYUPS,2018
Trevor Booker,202344,Standard Layup,2,2,LAYUPS,2018
Trevor Booker,202344,Turnaround Hook Shot,1,0,POST_MOVES,2018
