PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Yogi Ferrell,1627812,2PT Driving Jump Shot,3,1,TWO_POINT_JUMPERS,2017
Yogi Ferrell,1627812,2PT Fadeaway Jump Shot,5,2,TWO_POINT_JUMPERS,2017
Yogi Ferrell,1627812,2PT Floating Jump Shot,23,10,FLOATING_SHOTS,2017
Yogi Ferrell,1627812,2PT Jump Shot,38,3,TWO_POINT_JUMPERS,2017
Yogi Ferrell,1627812,2PT Pullup Jump Shot,48,21,TWO_POINT_JUMPERS,2017
Yogi Ferrell,1627812,2PT Running Jump Shot,5,4,TWO_POINT_JUMPERS,2017
Yogi Ferrell,1627812,2PT Step Back Jump Shot,16,8,TWO_POINT_JUMPERS,2017
Yogi Ferrell,1627812,3PT Jump Shot,135,46,THREE_POINT_JUMPERS,2017
Yogi Ferrell,1627812,3PT Pullup Jump Shot,28,15,THREE_POINT_JUMPERS,2017
Yogi Ferrell,1627812,3PT Running Jump Shot,6,2,THREE_POINT_JUMPERS,2017
Yogi Ferrell,1627812,3PT Step Back Jump Shot,7,5,THREE_POINT_JUMPERS,2017
Yogi Ferrell,1627812,Driving Hook Shot,1,1,POST_MOVES,2017
Yogi Ferrell,1627812,Driving Layup,51,29,LAYUPS,2017
Yogi Ferrell,1627812,Finger Roll,5,4,LAYUPS,2017
Yogi Ferrell,1627812,Putback Layup,1,1,LAYUPS,2017
Yogi Ferrell,1627812,Reverse Layup,1,0,LAYUPS,2017
Yogi Ferrell,1627812,Standard Layup,21,8,LAYUPS,2017
Yogi Ferrell,1627812,2PT Fadeaway Jump Shot,15,3,TWO_POINT_JUMPERS,2018
Yogi Ferrell,1627812,2PT Floating Jump Shot,40,17,FLOATING_SHOTS,2018
Yogi Ferrell,1627812,2PT Jump Shot,46,23,TWO_POINT_JUMPERS,2018
Yogi Ferrell,1627812,2PT Pullup Jump Shot,121,60,TWO_POINT_JUMPERS,2018
Yogi Ferrell,1627812,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2018
Yogi Ferrell,1627812,2PT Step Back Jump Shot,17,8,TWO_POINT_JUMPERS,2018
Yogi Ferrell,1627812,2PT Turnaround Jump Shot,5,2,TWO_POINT_JUMPERS,2018
Yogi Ferrell,1627812,3PT Fadeaway Jump Shot,1,1,THREE_POINT_JUMPERS,2018
Yogi Ferrell,1627812,3PT Floating Jump Shot,3,3,FLOATING_SHOTS,2018
Yogi Ferrell,1627812,3PT Jump Shot,296,103,THREE_POINT_JUMPERS,2018
Yogi Ferrell,1627812,3PT Pullup Jump Shot,43,18,THREE_POINT_JUMPERS,2018
Yogi Ferrell,1627812,3PT Running Jump Shot,6,3,THREE_POINT_JUMPERS,2018
Yogi Ferrell,1627812,3PT Step Back Jump Shot,10,6,THREE_POINT_JUMPERS,2018
