PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Blake Ahearn,201336,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2008
Blake Ahearn,201336,2PT Jump Shot,43,11,TWO_POINT_JUMPERS,2008
Blake Ahearn,201336,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2008
Blake Ahearn,201336,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2008
Blake Ahearn,201336,Driving Layup,3,1,LAYUPS,2008
Blake Ahearn,201336,Standard Layup,5,1,LAYUPS,2008
Blake Ahearn,201336,2PT Jump Shot,5,2,TWO_POINT_JUMPERS,2009
Blake Ahearn,201336,Standard Layup,1,0,LAYUPS,2009
Blake Ahearn,201336,2PT Jump Shot,6,3,TWO_POINT_JUMPERS,2012
Blake Ahearn,201336,3PT Jump Shot,7,1,THREE_POINT_JUMPERS,2012
Blake Ahearn,201336,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2012
