PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Steven Smith,120,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,1997
Steven Smith,120,Driving Layup,2PT Field Goal,16,16,Driving Layup Shot,LAYUPS,1.0,1997
Steven Smith,120,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,1997
Steven Smith,120,Hook Shot,2PT Field Goal,2,0,Hook Shot,POST_MOVES,0.0,1997
Steven Smith,120,Jump Shot,2PT Field Goal,104,41,Jump Shot,JUMP_SHOTS,0.3942307692307692,1997
Steven Smith,120,Jump Shot,3PT Field Goal,87,33,Jump Shot,JUMP_SHOTS,0.5689655172413793,1997
Steven Smith,120,Standard Layup,2PT Field Goal,53,24,Layup Shot,LAYUPS,0.4528301886792453,1997
Steven Smith,120,Running Jump Shot,2PT Field Goal,4,3,Running Jump Shot,JUMP_SHOTS,0.75,1997
Steven Smith,120,Tip Shot,2PT Field Goal,5,3,Tip Shot,TIP_SHOTS,0.6,1997
Steven Smith,120,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,1998
Steven Smith,120,Driving Layup,2PT Field Goal,40,34,Driving Layup Shot,LAYUPS,0.85,1998
Steven Smith,120,Standard Dunk,2PT Field Goal,9,7,Dunk Shot,DUNKS,0.7777777777777778,1998
Steven Smith,120,Hook Shot,2PT Field Goal,4,2,Hook Shot,POST_MOVES,0.5,1998
Steven Smith,120,Jump Shot,2PT Field Goal,214,87,Jump Shot,JUMP_SHOTS,0.4065420560747663,1998
Steven Smith,120,Jump Shot,3PT Field Goal,118,36,Jump Shot,JUMP_SHOTS,0.4576271186440678,1998
Steven Smith,120,Standard Layup,2PT Field Goal,78,33,Layup Shot,LAYUPS,0.4230769230769231,1998
Steven Smith,120,Running Jump Shot,2PT Field Goal,11,6,Running Jump Shot,JUMP_SHOTS,0.5454545454545454,1998
Steven Smith,120,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,1998
Steven Smith,120,Tip Shot,2PT Field Goal,20,8,Tip Shot,TIP_SHOTS,0.4,1998
Steven Smith,120,Driving Layup,2PT Field Goal,8,6,Driving Layup Shot,LAYUPS,0.75,1999
Steven Smith,120,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,1999
Steven Smith,120,Jump Shot,2PT Field Goal,96,31,Jump Shot,JUMP_SHOTS,0.3229166666666667,1999
Steven Smith,120,Jump Shot,3PT Field Goal,50,14,Jump Shot,JUMP_SHOTS,0.42,1999
Steven Smith,120,Standard Layup,2PT Field Goal,30,17,Layup Shot,LAYUPS,0.5666666666666667,1999
Steven Smith,120,Running Jump Shot,2PT Field Goal,3,2,Running Jump Shot,JUMP_SHOTS,0.6666666666666666,1999
Steven Smith,120,Tip Shot,2PT Field Goal,6,1,Tip Shot,TIP_SHOTS,0.1666666666666666,1999
Steven Smith,120,Driving Dunk,2PT Field Goal,5,5,Driving Dunk Shot,DUNKS,1.0,2000
Steven Smith,120,Driving Layup,2PT Field Goal,52,32,Driving Layup Shot,LAYUPS,0.6153846153846154,2000
Steven Smith,120,Standard Dunk,2PT Field Goal,4,4,Dunk Shot,DUNKS,1.0,2000
Steven Smith,120,Hook Shot,2PT Field Goal,6,5,Hook Shot,POST_MOVES,0.8333333333333334,2000
Steven Smith,120,Jump Shot,2PT Field Goal,351,150,Jump Shot,JUMP_SHOTS,0.4273504273504273,2000
Steven Smith,120,Jump Shot,3PT Field Goal,208,84,Jump Shot,JUMP_SHOTS,0.6057692307692307,2000
Steven Smith,120,Standard Layup,2PT Field Goal,111,72,Layup Shot,LAYUPS,0.6486486486486487,2000
Steven Smith,120,Running Jump Shot,2PT Field Goal,23,13,Running Jump Shot,JUMP_SHOTS,0.5652173913043478,2000
Steven Smith,120,Running Jump Shot,3PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
Steven Smith,120,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,2000
Steven Smith,120,Tip Shot,2PT Field Goal,30,14,Tip Shot,TIP_SHOTS,0.4666666666666667,2000
Steven Smith,120,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2001
Steven Smith,120,Driving Dunk,2PT Field Goal,4,4,Driving Dunk Shot,DUNKS,1.0,2001
Steven Smith,120,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Shot,LAYUPS,1.0,2001
Steven Smith,120,Driving Layup,2PT Field Goal,41,27,Driving Layup Shot,LAYUPS,0.6585365853658537,2001
Steven Smith,120,Standard Dunk,2PT Field Goal,3,2,Dunk Shot,DUNKS,0.6666666666666666,2001
Steven Smith,120,Finger Roll,2PT Field Goal,1,0,Finger Roll Shot,LAYUPS,0.0,2001
Steven Smith,120,Hook Shot,2PT Field Goal,7,3,Hook Shot,POST_MOVES,0.4285714285714285,2001
Steven Smith,120,Jump Shot,2PT Field Goal,278,118,Jump Shot,JUMP_SHOTS,0.4244604316546763,2001
Steven Smith,120,Jump Shot,3PT Field Goal,205,68,Jump Shot,JUMP_SHOTS,0.4975609756097561,2001
Steven Smith,120,Standard Layup,2PT Field Goal,76,45,Layup Shot,LAYUPS,0.5921052631578947,2001
Steven Smith,120,Reverse Layup,2PT Field Goal,13,11,Reverse Layup Shot,LAYUPS,0.8461538461538461,2001
Steven Smith,120,Running Jump Shot,2PT Field Goal,14,7,Running Jump Shot,JUMP_SHOTS,0.5,2001
Steven Smith,120,Standard Dunk,2PT Field Goal,3,3,Slam Dunk Shot,DUNKS,1.0,2001
Steven Smith,120,Tip Shot,2PT Field Goal,26,13,Tip Shot,TIP_SHOTS,0.5,2001
Steven Smith,120,Turnaround Jump Shot,2PT Field Goal,29,15,Turnaround Jump Shot,JUMP_SHOTS,0.5172413793103449,2001
Steven Smith,120,Driving Layup,2PT Field Goal,11,8,Driving Layup Shot,LAYUPS,0.7272727272727273,2002
Steven Smith,120,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2002
Steven Smith,120,Fadeaway Jump Shot,2PT Field Goal,3,1,Fadeaway Jump Shot,JUMP_SHOTS,0.3333333333333333,2002
Steven Smith,120,Finger Roll,2PT Field Goal,1,1,Finger Roll Shot,LAYUPS,1.0,2002
Steven Smith,120,Hook Shot,2PT Field Goal,2,2,Hook Shot,POST_MOVES,1.0,2002
Steven Smith,120,Jump Shot,2PT Field Goal,102,22,Jump Shot,JUMP_SHOTS,0.2156862745098039,2002
Steven Smith,120,Jump Shot,3PT Field Goal,112,54,Jump Shot,JUMP_SHOTS,0.7232142857142857,2002
Steven Smith,120,Standard Layup,2PT Field Goal,41,21,Layup Shot,LAYUPS,0.5121951219512195,2002
Steven Smith,120,Reverse Layup,2PT Field Goal,6,5,Reverse Layup Shot,LAYUPS,0.8333333333333334,2002
Steven Smith,120,Running Jump Shot,2PT Field Goal,3,2,Running Jump Shot,JUMP_SHOTS,0.6666666666666666,2002
Steven Smith,120,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2002
Steven Smith,120,Tip Shot,2PT Field Goal,3,2,Tip Shot,TIP_SHOTS,0.6666666666666666,2002
Steven Smith,120,Turnaround Jump Shot,2PT Field Goal,8,4,Turnaround Jump Shot,JUMP_SHOTS,0.5,2002
Steven Smith,120,Driving Layup,2PT Field Goal,3,3,Driving Layup Shot,LAYUPS,1.0,2003
Steven Smith,120,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2003
Steven Smith,120,Hook Shot,2PT Field Goal,1,1,Jump Hook Shot,POST_MOVES,1.0,2003
Steven Smith,120,Jump Shot,2PT Field Goal,31,7,Jump Shot,JUMP_SHOTS,0.2258064516129032,2003
Steven Smith,120,Jump Shot,3PT Field Goal,46,18,Jump Shot,JUMP_SHOTS,0.5869565217391305,2003
Steven Smith,120,Standard Layup,2PT Field Goal,9,3,Layup Shot,LAYUPS,0.3333333333333333,2003
Steven Smith,120,Reverse Layup,2PT Field Goal,2,2,Reverse Layup Shot,LAYUPS,1.0,2003
Steven Smith,120,Running Jump Shot,2PT Field Goal,6,3,Running Jump Shot,JUMP_SHOTS,0.5,2003
Steven Smith,120,Turnaround Jump Shot,2PT Field Goal,3,2,Turnaround Jump Shot,JUMP_SHOTS,0.6666666666666666,2003
Steven Smith,120,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2004
Steven Smith,120,Driving Layup,2PT Field Goal,6,5,Driving Layup Shot,LAYUPS,0.8333333333333334,2004
Steven Smith,120,Standard Dunk,2PT Field Goal,2,0,Dunk Shot,DUNKS,0.0,2004
Steven Smith,120,Fadeaway Jump Shot,2PT Field Goal,3,1,Fadeaway Jump Shot,JUMP_SHOTS,0.3333333333333333,2004
Steven Smith,120,Finger Roll,2PT Field Goal,1,1,Finger Roll Shot,LAYUPS,1.0,2004
Steven Smith,120,Specialty Dunk,2PT Field Goal,1,1,Follow Up Dunk Shot,DUNKS,1.0,2004
Steven Smith,120,Hook Shot,2PT Field Goal,3,1,Hook Shot,POST_MOVES,0.3333333333333333,2004
Steven Smith,120,Jump Shot,2PT Field Goal,77,27,Jump Shot,JUMP_SHOTS,0.3506493506493506,2004
Steven Smith,120,Jump Shot,3PT Field Goal,68,23,Jump Shot,JUMP_SHOTS,0.5073529411764706,2004
Steven Smith,120,Standard Layup,2PT Field Goal,31,13,Layup Shot,LAYUPS,0.4193548387096774,2004
Steven Smith,120,Reverse Layup,2PT Field Goal,2,1,Reverse Layup Shot,LAYUPS,0.5,2004
Steven Smith,120,Running Jump Shot,2PT Field Goal,7,6,Running Jump Shot,JUMP_SHOTS,0.8571428571428571,2004
Steven Smith,120,Tip Shot,2PT Field Goal,6,1,Tip Shot,TIP_SHOTS,0.1666666666666666,2004
Steven Smith,120,Turnaround Jump Shot,2PT Field Goal,8,3,Turnaround Jump Shot,JUMP_SHOTS,0.375,2004
Steven Smith,120,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2005
Steven Smith,120,Finger Roll,2PT Field Goal,1,1,Finger Roll Shot,LAYUPS,1.0,2005
