PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Juancho Hernangomez,1627823,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2017
Juancho Hernangomez,1627823,2PT Floating Jump Shot,2,0,FLOATING_SHOTS,2017
Juancho Hernangomez,1627823,2PT Jump Shot,17,4,TWO_POINT_JUMPERS,2017
Juancho Hernangomez,1627823,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Juancho Hernangomez,1627823,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2017
Juancho Hernangomez,1627823,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Juancho Hernangomez,1627823,2PT Turnaround Jump Shot,4,0,TWO_POINT_JUMPERS,2017
Juancho Hernangomez,1627823,3PT Jump Shot,110,45,THREE_POINT_JUMPERS,2017
Juancho Hernangomez,1627823,3PT Running Jump Shot,3,1,THREE_POINT_JUMPERS,2017
Juancho Hernangomez,1627823,Driving Dunk,2,0,DUNKS,2017
Juancho Hernangomez,1627823,Driving Hook Shot,1,0,POST_MOVES,2017
Juancho Hernangomez,1627823,Driving Layup,8,3,LAYUPS,2017
Juancho Hernangomez,1627823,Finger Roll,1,0,LAYUPS,2017
Juancho Hernangomez,1627823,Hook Shot,2,1,POST_MOVES,2017
Juancho Hernangomez,1627823,Putback Dunk,1,1,DUNKS,2017
Juancho Hernangomez,1627823,Putback Layup,16,10,LAYUPS,2017
Juancho Hernangomez,1627823,Reverse Layup,3,3,LAYUPS,2017
Juancho Hernangomez,1627823,Specialty Dunk,6,6,DUNKS,2017
Juancho Hernangomez,1627823,Standard Dunk,9,8,DUNKS,2017
Juancho Hernangomez,1627823,Standard Layup,33,17,LAYUPS,2017
Juancho Hernangomez,1627823,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Juancho Hernangomez,1627823,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2018
Juancho Hernangomez,1627823,3PT Jump Shot,49,14,THREE_POINT_JUMPERS,2018
Juancho Hernangomez,1627823,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Juancho Hernangomez,1627823,Putback Layup,8,5,LAYUPS,2018
Juancho Hernangomez,1627823,Reverse Layup,2,2,LAYUPS,2018
Juancho Hernangomez,1627823,Specialty Dunk,1,1,DUNKS,2018
Juancho Hernangomez,1627823,Standard Dunk,1,1,DUNKS,2018
Juancho Hernangomez,1627823,Standard Layup,10,5,LAYUPS,2018
Juancho Hernangomez,1627823,2PT Fadeaway Jump Shot,4,2,TWO_POINT_JUMPERS,2019
Juancho Hernangomez,1627823,2PT Floating Jump Shot,7,1,FLOATING_SHOTS,2019
Juancho Hernangomez,1627823,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2019
Juancho Hernangomez,1627823,2PT Pullup Jump Shot,4,1,TWO_POINT_JUMPERS,2019
Juancho Hernangomez,1627823,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Juancho Hernangomez,1627823,2PT Turnaround Jump Shot,5,3,TWO_POINT_JUMPERS,2019
Juancho Hernangomez,1627823,3PT Jump Shot,172,62,THREE_POINT_JUMPERS,2019
Juancho Hernangomez,1627823,3PT Pullup Jump Shot,5,2,THREE_POINT_JUMPERS,2019
Juancho Hernangomez,1627823,3PT Running Jump Shot,2,2,THREE_POINT_JUMPERS,2019
Juancho Hernangomez,1627823,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2019
Juancho Hernangomez,1627823,3PT Turnaround Jump Shot,1,0,THREE_POINT_JUMPERS,2019
Juancho Hernangomez,1627823,Alley Oop Layup,3,3,LAYUPS,2019
Juancho Hernangomez,1627823,Driving Dunk,1,1,DUNKS,2019
Juancho Hernangomez,1627823,Driving Layup,13,1,LAYUPS,2019
Juancho Hernangomez,1627823,Finger Roll,4,3,LAYUPS,2019
Juancho Hernangomez,1627823,Putback Dunk,2,2,DUNKS,2019
Juancho Hernangomez,1627823,Putback Layup,24,13,LAYUPS,2019
Juancho Hernangomez,1627823,Reverse Dunk,2,2,DUNKS,2019
Juancho Hernangomez,1627823,Reverse Layup,3,1,LAYUPS,2019
Juancho Hernangomez,1627823,Specialty Dunk,6,5,DUNKS,2019
Juancho Hernangomez,1627823,Standard Dunk,5,3,DUNKS,2019
Juancho Hernangomez,1627823,Standard Layup,43,27,LAYUPS,2019
Juancho Hernangomez,1627823,Turnaround Hook Shot,2,2,POST_MOVES,2019
Juancho Hernangomez,1627823,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2020
Juancho Hernangomez,1627823,2PT Floating Jump Shot,5,1,FLOATING_SHOTS,2020
Juancho Hernangomez,1627823,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Juancho Hernangomez,1627823,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2020
Juancho Hernangomez,1627823,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2020
Juancho Hernangomez,1627823,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Juancho Hernangomez,1627823,3PT Jump Shot,123,42,THREE_POINT_JUMPERS,2020
Juancho Hernangomez,1627823,3PT Running Jump Shot,3,2,THREE_POINT_JUMPERS,2020
Juancho Hernangomez,1627823,3PT Step Back Jump Shot,2,0,THREE_POINT_JUMPERS,2020
Juancho Hernangomez,1627823,Alley Oop Layup,1,1,LAYUPS,2020
Juancho Hernangomez,1627823,Driving Dunk,3,2,DUNKS,2020
Juancho Hernangomez,1627823,Driving Layup,18,4,LAYUPS,2020
Juancho Hernangomez,1627823,Finger Roll,10,8,LAYUPS,2020
Juancho Hernangomez,1627823,Putback Layup,16,7,LAYUPS,2020
Juancho Hernangomez,1627823,Reverse Layup,1,1,LAYUPS,2020
Juancho Hernangomez,1627823,Specialty Dunk,9,9,DUNKS,2020
Juancho Hernangomez,1627823,Standard Dunk,7,5,DUNKS,2020
Juancho Hernangomez,1627823,Standard Layup,42,17,LAYUPS,2020
Juancho Hernangomez,1627823,2PT Floating Jump Shot,9,4,FLOATING_SHOTS,2021
Juancho Hernangomez,1627823,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2021
Juancho Hernangomez,1627823,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Juancho Hernangomez,1627823,2PT Turnaround Jump Shot,4,1,TWO_POINT_JUMPERS,2021
Juancho Hernangomez,1627823,3PT Jump Shot,156,52,THREE_POINT_JUMPERS,2021
Juancho Hernangomez,1627823,3PT Pullup Jump Shot,8,2,THREE_POINT_JUMPERS,2021
Juancho Hernangomez,1627823,3PT Running Jump Shot,4,1,THREE_POINT_JUMPERS,2021
Juancho Hernangomez,1627823,Alley Oop Layup,2,2,LAYUPS,2021
Juancho Hernangomez,1627823,Driving Dunk,2,2,DUNKS,2021
Juancho Hernangomez,1627823,Driving Hook Shot,1,1,POST_MOVES,2021
Juancho Hernangomez,1627823,Driving Layup,25,11,LAYUPS,2021
Juancho Hernangomez,1627823,Finger Roll,5,4,LAYUPS,2021
Juancho Hernangomez,1627823,Putback Layup,23,11,LAYUPS,2021
Juancho Hernangomez,1627823,Reverse Layup,3,2,LAYUPS,2021
Juancho Hernangomez,1627823,Specialty Dunk,8,8,DUNKS,2021
Juancho Hernangomez,1627823,Standard Dunk,4,2,DUNKS,2021
Juancho Hernangomez,1627823,Standard Layup,42,27,LAYUPS,2021
Juancho Hernangomez,1627823,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Juancho Hernangomez,1627823,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2022
Juancho Hernangomez,1627823,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Juancho Hernangomez,1627823,3PT Jump Shot,67,23,THREE_POINT_JUMPERS,2022
Juancho Hernangomez,1627823,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2022
Juancho Hernangomez,1627823,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2022
Juancho Hernangomez,1627823,Driving Dunk,2,1,DUNKS,2022
Juancho Hernangomez,1627823,Driving Layup,6,2,LAYUPS,2022
Juancho Hernangomez,1627823,Finger Roll,3,2,LAYUPS,2022
Juancho Hernangomez,1627823,Putback Layup,5,2,LAYUPS,2022
Juancho Hernangomez,1627823,Specialty Dunk,2,2,DUNKS,2022
Juancho Hernangomez,1627823,Standard Dunk,2,2,DUNKS,2022
Juancho Hernangomez,1627823,Standard Layup,14,9,LAYUPS,2022
Juancho Hernangomez,1627823,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2023
Juancho Hernangomez,1627823,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Juancho Hernangomez,1627823,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Juancho Hernangomez,1627823,3PT Jump Shot,58,15,THREE_POINT_JUMPERS,2023
Juancho Hernangomez,1627823,3PT Pullup Jump Shot,2,0,THREE_POINT_JUMPERS,2023
Juancho Hernangomez,1627823,3PT Running Jump Shot,7,2,THREE_POINT_JUMPERS,2023
Juancho Hernangomez,1627823,Alley Oop Layup,1,1,LAYUPS,2023
Juancho Hernangomez,1627823,Driving Hook Shot,1,1,POST_MOVES,2023
Juancho Hernangomez,1627823,Driving Layup,7,4,LAYUPS,2023
Juancho Hernangomez,1627823,Finger Roll,6,4,LAYUPS,2023
Juancho Hernangomez,1627823,Hook Shot,2,2,POST_MOVES,2023
Juancho Hernangomez,1627823,Putback Layup,9,6,LAYUPS,2023
Juancho Hernangomez,1627823,Reverse Layup,1,1,LAYUPS,2023
Juancho Hernangomez,1627823,Specialty Dunk,1,1,DUNKS,2023
Juancho Hernangomez,1627823,Standard Dunk,1,1,DUNKS,2023
Juancho Hernangomez,1627823,Standard Layup,14,8,LAYUPS,2023
