PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Jules Bernard,1631262,Cutting Layup Shot,2,1,0,Standard Layup,LAYUPS,2024
Jules Bernard,1631262,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2024
Jules Bernard,1631262,Driving Finger Roll Layup Shot,2,3,1,Finger Roll,LAYUPS,2024
Jules Bernard,1631262,Driving Floating Bank Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Jules Bernard,1631262,Driving Floating Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Jules Bernard,1631262,Driving Layup Shot,2,9,4,Driving Layup,LAYUPS,2024
Jules Bernard,1631262,Driving Reverse Layup Shot,2,2,1,Driving Layup,LAYUPS,2024
Jules Bernard,1631262,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Jules Bernard,1631262,Jump Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Jules Bernard,1631262,Jump Shot,3,19,7,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Jules Bernard,1631262,Pullup Jump shot,2,2,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Jules Bernard,1631262,Pullup Jump shot,3,5,3,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
Jules Bernard,1631262,Putback Layup Shot,2,4,4,Putback Layup,LAYUPS,2024
Jules Bernard,1631262,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2024
Jules Bernard,1631262,Running Jump Shot,3,2,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Jules Bernard,1631262,Running Layup Shot,2,6,4,Standard Layup,LAYUPS,2024
Jules Bernard,1631262,Step Back Jump shot,3,3,1,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2024
Jules Bernard,1631262,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
