PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Khyri Thomas,1629017,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Khyri Thomas,1629017,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2019
Khyri Thomas,1629017,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2019
Khyri Thomas,1629017,2PT Pullup Jump Shot,11,2,TWO_POINT_JUMPERS,2019
Khyri Thomas,1629017,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2019
Khyri Thomas,1629017,3PT Jump Shot,35,10,THREE_POINT_JUMPERS,2019
Khyri Thomas,1629017,Driving Layup,4,3,LAYUPS,2019
Khyri Thomas,1629017,Finger Roll,1,1,LAYUPS,2019
Khyri Thomas,1629017,Putback Layup,1,0,LAYUPS,2019
Khyri Thomas,1629017,Reverse Layup,1,0,LAYUPS,2019
Khyri Thomas,1629017,Standard Dunk,1,1,DUNKS,2019
Khyri Thomas,1629017,Standard Layup,6,2,LAYUPS,2019
Khyri Thomas,1629017,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2020
Khyri Thomas,1629017,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2020
Khyri Thomas,1629017,3PT Jump Shot,10,4,THREE_POINT_JUMPERS,2020
Khyri Thomas,1629017,3PT Pullup Jump Shot,2,0,THREE_POINT_JUMPERS,2020
Khyri Thomas,1629017,Driving Layup,1,0,LAYUPS,2020
Khyri Thomas,1629017,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2021
Khyri Thomas,1629017,2PT Floating Jump Shot,4,1,FLOATING_SHOTS,2021
Khyri Thomas,1629017,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2021
Khyri Thomas,1629017,2PT Pullup Jump Shot,5,3,TWO_POINT_JUMPERS,2021
Khyri Thomas,1629017,2PT Step Back Jump Shot,4,1,TWO_POINT_JUMPERS,2021
Khyri Thomas,1629017,3PT Jump Shot,17,5,THREE_POINT_JUMPERS,2021
Khyri Thomas,1629017,3PT Pullup Jump Shot,5,1,THREE_POINT_JUMPERS,2021
Khyri Thomas,1629017,3PT Running Jump Shot,3,2,THREE_POINT_JUMPERS,2021
Khyri Thomas,1629017,3PT Step Back Jump Shot,2,1,THREE_POINT_JUMPERS,2021
Khyri Thomas,1629017,Alley Oop Layup,1,0,LAYUPS,2021
Khyri Thomas,1629017,Driving Layup,10,6,LAYUPS,2021
Khyri Thomas,1629017,Finger Roll,2,2,LAYUPS,2021
Khyri Thomas,1629017,Putback Layup,1,0,LAYUPS,2021
Khyri Thomas,1629017,Reverse Layup,1,1,LAYUPS,2021
Khyri Thomas,1629017,Specialty Dunk,1,1,DUNKS,2021
Khyri Thomas,1629017,Standard Dunk,1,1,DUNKS,2021
Khyri Thomas,1629017,Standard Layup,5,5,LAYUPS,2021
