PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Vincent Poirier,1629738,Alley Oop Dunk,2,4,4,Alley Oop Dunk Shot,DUNKS,,2020
Vincent Poirier,1629738,Standard Layup,2,2,2,Cutting Layup Shot,LAYUPS,,2020
Vincent Poirier,1629738,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2020
Vincent Poirier,1629738,Driving Layup,2,3,0,Driving Layup Shot,LAYUPS,,2020
Vincent Poirier,1629738,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2020
Vincent Poirier,1629738,Jump Shot,2,8,4,Jump Shot,JUMP_SHOTS,,2020
Vincent Poirier,1629738,Standard Layup,2,3,1,Layup Shot,LAYUPS,,2020
Vincent Poirier,1629738,Pullup Jump Shot,2,2,1,Pullup Jump shot,JUMP_SHOTS,,2020
Vincent Poirier,1629738,Putback Dunk,2,2,2,Putback Dunk Shot,DUNKS,,2020
Vincent Poirier,1629738,Putback Layup,2,1,0,Putback Layup Shot,LAYUPS,,2020
Vincent Poirier,1629738,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2020
Vincent Poirier,1629738,Putback Layup,2,3,2,Tip Layup Shot,LAYUPS,,2020
Vincent Poirier,1629738,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2020
Vincent Poirier,1629738,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,,2020
Vincent Poirier,1629738,Turnaround Jump Shot,2,2,0,Turnaround Jump Shot,JUMP_SHOTS,,2020
Vincent Poirier,1629738,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2021
Vincent Poirier,1629738,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2021
Vincent Poirier,1629738,Jump Shot,2,3,1,Jump Shot,JUMP_SHOTS,,2021
Vincent Poirier,1629738,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2021
Vincent Poirier,1629738,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2021
Vincent Poirier,1629738,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2021
Vincent Poirier,1629738,Putback Layup,2,3,1,Tip Layup Shot,LAYUPS,,2021
Vincent Poirier,1629738,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2021
