PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Ron Harper,166,2PT Jump Shot,48,16,TWO_POINT_JUMPERS,1997
Ron Harper,166,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1997
Ron Harper,166,3PT Jump Shot,37,12,THREE_POINT_JUMPERS,1997
Ron Harper,166,Driving Layup,8,7,LAYUPS,1997
Ron Harper,166,Standard Dunk,1,1,DUNKS,1997
Ron Harper,166,Standard Layup,28,13,LAYUPS,1997
Ron Harper,166,Tip Shot,2,0,TIP_SHOTS,1997
Ron Harper,166,2PT Jump Shot,50,15,TWO_POINT_JUMPERS,1998
Ron Harper,166,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,1998
Ron Harper,166,3PT Jump Shot,19,5,THREE_POINT_JUMPERS,1998
Ron Harper,166,Driving Layup,6,6,LAYUPS,1998
Ron Harper,166,Hook Shot,3,2,POST_MOVES,1998
Ron Harper,166,Standard Dunk,5,5,DUNKS,1998
Ron Harper,166,Standard Layup,34,19,LAYUPS,1998
Ron Harper,166,Tip Shot,2,2,TIP_SHOTS,1998
Ron Harper,166,2PT Jump Shot,50,15,TWO_POINT_JUMPERS,2000
Ron Harper,166,2PT Running Jump Shot,12,7,TWO_POINT_JUMPERS,2000
Ron Harper,166,3PT Jump Shot,39,9,THREE_POINT_JUMPERS,2000
Ron Harper,166,Driving Layup,46,28,LAYUPS,2000
Ron Harper,166,Standard Dunk,4,3,DUNKS,2000
Ron Harper,166,Standard Layup,24,13,LAYUPS,2000
Ron Harper,166,Tip Shot,6,3,TIP_SHOTS,2000
Ron Harper,166,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2001
Ron Harper,166,3PT Jump Shot,4,1,THREE_POINT_JUMPERS,2001
Ron Harper,166,Reverse Layup,1,1,LAYUPS,2001
Ron Harper,166,Standard Layup,2,2,LAYUPS,2001
