PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1627741,Finger Roll,2PT Field Goal,1,1,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2017
1627741,Standard Layup,2PT Field Goal,5,5,Cutting Layup Shot,LAYUPS,1.0,2017
1627741,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2017
1627741,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2017
1627741,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2017
1627741,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,0.0,2017
1627741,Driving Layup,2PT Field Goal,26,17,Driving Layup Shot,LAYUPS,0.6538461538461539,2017
1627741,Driving Layup,2PT Field Goal,2,2,Driving Reverse Layup Shot,LAYUPS,1.0,2017
1627741,Standard Dunk,2PT Field Goal,3,3,Dunk Shot,DUNKS,1.0,2017
1627741,Fadeaway Jump Shot,2PT Field Goal,2,1,Fadeaway Jump Shot,JUMP_SHOTS,0.5,2017
1627741,Floating Jump Shot,2PT Field Goal,2,0,Floating Jump shot,FLOATING_SHOTS,0.0,2017
1627741,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2017
1627741,Jump Shot,2PT Field Goal,43,8,Jump Shot,JUMP_SHOTS,0.1860465116279069,2017
1627741,Jump Shot,3PT Field Goal,152,58,Jump Shot,JUMP_SHOTS,0.5723684210526315,2017
1627741,Standard Layup,2PT Field Goal,30,10,Layup Shot,LAYUPS,0.3333333333333333,2017
1627741,Pullup Jump Shot,2PT Field Goal,12,6,Pullup Jump shot,JUMP_SHOTS,0.5,2017
1627741,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2017
1627741,Reverse Layup,2PT Field Goal,4,3,Reverse Layup Shot,LAYUPS,0.75,2017
1627741,Running Jump Shot,3PT Field Goal,2,2,Running Jump Shot,JUMP_SHOTS,1.5,2017
1627741,Standard Layup,2PT Field Goal,2,1,Running Layup Shot,LAYUPS,0.5,2017
1627741,Running Jump Shot,3PT Field Goal,4,2,Running Pull-Up Jump Shot,JUMP_SHOTS,0.75,2017
1627741,Step Back Jump Shot,2PT Field Goal,8,7,Step Back Jump shot,JUMP_SHOTS,0.875,2017
1627741,Step Back Jump Shot,3PT Field Goal,3,1,Step Back Jump shot,JUMP_SHOTS,0.5,2017
1627741,Turnaround Hook Shot,2PT Field Goal,1,1,Turnaround Bank Hook Shot,POST_MOVES,1.0,2017
1627741,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,1.0,2017
1627741,Turnaround Jump Shot,2PT Field Goal,3,1,Turnaround Jump Shot,JUMP_SHOTS,0.3333333333333333,2017
1627741,Standard Layup,2PT Field Goal,1,1,Cutting Layup Shot,LAYUPS,1.0,2018
