PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Keaton Wallace,1630811,Driving Layup,2,4,1,LAYUPS,,2025
Keaton Wallace,1630811,Finger Roll,2,1,1,LAYUPS,,2025
Keaton Wallace,1630811,Floating Jump Shot,2,25,11,FLOATING_SHOTS,,2025
Keaton Wallace,1630811,Jump Shot,3,30,13,JUMP_SHOTS,,2025
Keaton Wallace,1630811,Pullup Jump Shot,2,3,0,JUMP_SHOTS,,2025
Keaton Wallace,1630811,Pullup Jump Shot,3,7,2,JUMP_SHOTS,,2025
Keaton Wallace,1630811,Running Jump Shot,3,4,1,JUMP_SHOTS,,2025
Keaton Wallace,1630811,Specialty Dunk,2,2,2,DUNKS,,2025
Keaton Wallace,1630811,Standard Dunk,2,1,1,DUNKS,,2025
Keaton Wallace,1630811,Standard Layup,2,5,3,LAYUPS,,2025
Keaton Wallace,1630811,Step Back Jump Shot,2,3,2,JUMP_SHOTS,,2025
Keaton Wallace,1630811,Step Back Jump Shot,3,3,1,JUMP_SHOTS,,2025
Keaton Wallace,1630811,Turnaround Hook Shot,2,1,1,POST_MOVES,,2025
