PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Sebastian Telfair,2742,Driving Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2005
Sebastian Telfair,2742,Driving Layup Shot,2,69,42,Driving Layup,LAYUPS,2005
Sebastian Telfair,2742,Fadeaway Jump Shot,2,5,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2005
Sebastian Telfair,2742,Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2005
Sebastian Telfair,2742,Jump Bank Shot,2,10,8,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Sebastian Telfair,2742,Jump Shot,2,277,90,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Sebastian Telfair,2742,Layup Shot,2,39,18,Standard Layup,LAYUPS,2005
Sebastian Telfair,2742,Reverse Layup Shot,2,12,5,Reverse Layup,LAYUPS,2005
Sebastian Telfair,2742,Running Jump Shot,2,13,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2005
Sebastian Telfair,2742,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2005
Sebastian Telfair,2742,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2005
Sebastian Telfair,2742,Driving Finger Roll Shot,2,6,4,Finger Roll,LAYUPS,2006
Sebastian Telfair,2742,Driving Layup Shot,2,101,66,Driving Layup,LAYUPS,2006
Sebastian Telfair,2742,Fadeaway Jump Shot,2,3,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2006
Sebastian Telfair,2742,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2006
Sebastian Telfair,2742,Jump Bank Shot,2,8,6,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Sebastian Telfair,2742,Jump Shot,2,361,109,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Sebastian Telfair,2742,Layup Shot,2,65,23,Standard Layup,LAYUPS,2006
