PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Sharrod Ford,101213,Jump Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Sharrod Ford,101213,Layup Shot,2,2,1,Standard Layup,LAYUPS,2006
