PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1738,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2002
1738,Jump Shot,2PT Field Goal,7,5,Jump Shot,JUMP_SHOTS,0.7142857142857143,2002
1738,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2002
1738,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2002
1738,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2003
1738,Standard Dunk,2PT Field Goal,3,2,Dunk Shot,DUNKS,0.6666666666666666,2003
1738,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2003
1738,Jump Shot,2PT Field Goal,13,4,Jump Shot,JUMP_SHOTS,0.3076923076923077,2003
1738,Standard Layup,2PT Field Goal,8,1,Layup Shot,LAYUPS,0.125,2003
1738,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2003
1738,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2003
1738,Driving Dunk,2PT Field Goal,2,2,Driving Dunk Shot,DUNKS,1.0,2004
1738,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2004
1738,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2004
1738,Jump Shot,2PT Field Goal,15,8,Jump Shot,JUMP_SHOTS,0.5333333333333333,2004
1738,Jump Shot,3PT Field Goal,3,3,Jump Shot,JUMP_SHOTS,1.5,2004
1738,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2004
1738,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2004
1738,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2005
1738,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2005
