PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Priest Lauderdale,968,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,1997
Priest Lauderdale,968,Dunk Shot,2,16,14,Standard Dunk,DUNKS,1997
Priest Lauderdale,968,Hook Shot,2,6,6,Hook Shot,POST_MOVES,1997
Priest Lauderdale,968,Jump Shot,2,33,10,2PT Jump Shot,TWO_POINT_JUMPERS,1997
Priest Lauderdale,968,Layup Shot,2,25,11,Standard Layup,LAYUPS,1997
Priest Lauderdale,968,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,1997
Priest Lauderdale,968,Slam Dunk Shot,2,5,5,Standard Dunk,DUNKS,1997
Priest Lauderdale,968,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,1997
Priest Lauderdale,968,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,1998
Priest Lauderdale,968,Dunk Shot,2,6,6,Standard Dunk,DUNKS,1998
Priest Lauderdale,968,Hook Shot,2,33,14,Hook Shot,POST_MOVES,1998
Priest Lauderdale,968,Jump Shot,2,53,9,2PT Jump Shot,TWO_POINT_JUMPERS,1998
Priest Lauderdale,968,Layup Shot,2,15,7,Standard Layup,LAYUPS,1998
Priest Lauderdale,968,Slam Dunk Shot,2,14,14,Standard Dunk,DUNKS,1998
Priest Lauderdale,968,Tip Shot,2,5,3,Tip Shot,TIP_SHOTS,1998
