PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jeff McInnis,976,2PT Jump Shot,38,17,TWO_POINT_JUMPERS,1997
Jeff McInnis,976,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,1997
Jeff McInnis,976,Driving Layup,4,4,LAYUPS,1997
Jeff McInnis,976,Standard Layup,3,0,LAYUPS,1997
Jeff McInnis,976,Tip Shot,1,1,TIP_SHOTS,1997
Jeff McInnis,976,2PT Jump Shot,105,32,TWO_POINT_JUMPERS,1999
Jeff McInnis,976,2PT Running Jump Shot,13,10,TWO_POINT_JUMPERS,1999
Jeff McInnis,976,Driving Layup,6,5,LAYUPS,1999
Jeff McInnis,976,Hook Shot,1,0,POST_MOVES,1999
Jeff McInnis,976,Standard Layup,9,3,LAYUPS,1999
Jeff McInnis,976,2PT Jump Shot,142,52,TWO_POINT_JUMPERS,2000
Jeff McInnis,976,2PT Running Jump Shot,28,20,TWO_POINT_JUMPERS,2000
Jeff McInnis,976,Driving Layup,9,3,LAYUPS,2000
Jeff McInnis,976,Hook Shot,1,0,POST_MOVES,2000
Jeff McInnis,976,Standard Layup,6,5,LAYUPS,2000
Jeff McInnis,976,2PT Jump Shot,686,254,TWO_POINT_JUMPERS,2001
Jeff McInnis,976,2PT Running Jump Shot,148,117,TWO_POINT_JUMPERS,2001
Jeff McInnis,976,2PT Turnaround Jump Shot,6,3,TWO_POINT_JUMPERS,2001
Jeff McInnis,976,Driving Dunk,1,1,DUNKS,2001
Jeff McInnis,976,Driving Layup,57,43,LAYUPS,2001
Jeff McInnis,976,Finger Roll,2,1,LAYUPS,2001
Jeff McInnis,976,Standard Dunk,2,2,DUNKS,2001
Jeff McInnis,976,Standard Layup,31,11,LAYUPS,2001
Jeff McInnis,976,2PT Fadeaway Jump Shot,4,3,TWO_POINT_JUMPERS,2002
Jeff McInnis,976,2PT Jump Shot,848,285,TWO_POINT_JUMPERS,2002
Jeff McInnis,976,2PT Running Jump Shot,121,94,TWO_POINT_JUMPERS,2002
Jeff McInnis,976,2PT Turnaround Jump Shot,21,15,TWO_POINT_JUMPERS,2002
Jeff McInnis,976,Driving Layup,64,38,LAYUPS,2002
Jeff McInnis,976,Finger Roll,4,4,LAYUPS,2002
Jeff McInnis,976,Hook Shot,2,1,POST_MOVES,2002
Jeff McInnis,976,Reverse Layup,2,1,LAYUPS,2002
Jeff McInnis,976,Standard Dunk,1,1,DUNKS,2002
Jeff McInnis,976,Standard Layup,54,21,LAYUPS,2002
Jeff McInnis,976,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2003
Jeff McInnis,976,2PT Jump Shot,269,103,TWO_POINT_JUMPERS,2003
Jeff McInnis,976,2PT Running Jump Shot,73,42,TWO_POINT_JUMPERS,2003
Jeff McInnis,976,2PT Turnaround Jump Shot,13,5,TWO_POINT_JUMPERS,2003
Jeff McInnis,976,Driving Layup,33,21,LAYUPS,2003
Jeff McInnis,976,Finger Roll,2,1,LAYUPS,2003
Jeff McInnis,976,Reverse Layup,1,1,LAYUPS,2003
Jeff McInnis,976,Running Hook Shot,1,0,POST_MOVES,2003
Jeff McInnis,976,Standard Layup,29,15,LAYUPS,2003
Jeff McInnis,976,Tip Shot,1,0,TIP_SHOTS,2003
Jeff McInnis,976,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Jeff McInnis,976,2PT Jump Shot,523,221,TWO_POINT_JUMPERS,2004
Jeff McInnis,976,2PT Running Jump Shot,68,33,TWO_POINT_JUMPERS,2004
