PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Duane Washington Jr.,1630613,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2022
Duane Washington Jr.,1630613,2PT Floating Jump Shot,55,21,FLOATING_SHOTS,2022
Duane Washington Jr.,1630613,2PT Jump Shot,6,1,TWO_POINT_JUMPERS,2022
Duane Washington Jr.,1630613,2PT Pullup Jump Shot,21,7,TWO_POINT_JUMPERS,2022
Duane Washington Jr.,1630613,2PT Running Jump Shot,3,1,TWO_POINT_JUMPERS,2022
Duane Washington Jr.,1630613,2PT Step Back Jump Shot,4,3,TWO_POINT_JUMPERS,2022
Duane Washington Jr.,1630613,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2022
Duane Washington Jr.,1630613,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2022
Duane Washington Jr.,1630613,3PT Jump Shot,148,60,THREE_POINT_JUMPERS,2022
Duane Washington Jr.,1630613,3PT Pullup Jump Shot,25,5,THREE_POINT_JUMPERS,2022
Duane Washington Jr.,1630613,3PT Running Jump Shot,28,9,THREE_POINT_JUMPERS,2022
Duane Washington Jr.,1630613,3PT Step Back Jump Shot,13,7,THREE_POINT_JUMPERS,2022
Duane Washington Jr.,1630613,Driving Dunk,2,2,DUNKS,2022
Duane Washington Jr.,1630613,Driving Hook Shot,2,0,POST_MOVES,2022
Duane Washington Jr.,1630613,Driving Layup,41,16,LAYUPS,2022
Duane Washington Jr.,1630613,Finger Roll,44,26,LAYUPS,2022
Duane Washington Jr.,1630613,Putback Layup,1,1,LAYUPS,2022
Duane Washington Jr.,1630613,Reverse Layup,3,1,LAYUPS,2022
Duane Washington Jr.,1630613,Standard Dunk,5,4,DUNKS,2022
Duane Washington Jr.,1630613,Standard Layup,20,7,LAYUPS,2022
Duane Washington Jr.,1630613,2PT Fadeaway Jump Shot,5,1,TWO_POINT_JUMPERS,2023
Duane Washington Jr.,1630613,2PT Floating Jump Shot,35,14,FLOATING_SHOTS,2023
Duane Washington Jr.,1630613,2PT Jump Shot,7,2,TWO_POINT_JUMPERS,2023
Duane Washington Jr.,1630613,2PT Pullup Jump Shot,26,10,TWO_POINT_JUMPERS,2023
Duane Washington Jr.,1630613,2PT Step Back Jump Shot,11,4,TWO_POINT_JUMPERS,2023
Duane Washington Jr.,1630613,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2023
Duane Washington Jr.,1630613,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2023
Duane Washington Jr.,1630613,3PT Jump Shot,62,17,THREE_POINT_JUMPERS,2023
Duane Washington Jr.,1630613,3PT Pullup Jump Shot,36,17,THREE_POINT_JUMPERS,2023
Duane Washington Jr.,1630613,3PT Running Jump Shot,8,5,THREE_POINT_JUMPERS,2023
Duane Washington Jr.,1630613,3PT Step Back Jump Shot,4,1,THREE_POINT_JUMPERS,2023
Duane Washington Jr.,1630613,Driving Hook Shot,4,2,POST_MOVES,2023
Duane Washington Jr.,1630613,Driving Layup,27,6,LAYUPS,2023
Duane Washington Jr.,1630613,Finger Roll,22,10,LAYUPS,2023
Duane Washington Jr.,1630613,Standard Layup,5,4,LAYUPS,2023
Duane Washington Jr.,1630613,Turnaround Hook Shot,1,0,POST_MOVES,2023
