PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Walt Williams,1005,Driving Dunk,2,7,7,Driving Dunk Shot,DUNKS,,1997
Walt Williams,1005,Driving Layup,2,69,42,Driving Layup Shot,LAYUPS,,1997
Walt Williams,1005,Standard Dunk,2,14,13,Dunk Shot,DUNKS,,1997
Walt Williams,1005,Hook Shot,2,3,2,Hook Shot,POST_MOVES,,1997
Walt Williams,1005,Jump Shot,2,258,89,Jump Shot,JUMP_SHOTS,,1997
Walt Williams,1005,Jump Shot,3,437,175,Jump Shot,JUMP_SHOTS,,1997
Walt Williams,1005,Standard Layup,2,142,55,Layup Shot,LAYUPS,,1997
Walt Williams,1005,Running Jump Shot,2,24,12,Running Jump Shot,JUMP_SHOTS,,1997
Walt Williams,1005,Standard Dunk,2,20,20,Slam Dunk Shot,DUNKS,,1997
Walt Williams,1005,Tip Shot,2,8,4,Tip Shot,TIP_SHOTS,,1997
Walt Williams,1005,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,1998
Walt Williams,1005,Driving Layup,2,35,18,Driving Layup Shot,LAYUPS,,1998
Walt Williams,1005,Standard Dunk,2,6,6,Dunk Shot,DUNKS,,1998
Walt Williams,1005,Hook Shot,2,2,2,Hook Shot,POST_MOVES,,1998
Walt Williams,1005,Jump Shot,2,197,58,Jump Shot,JUMP_SHOTS,,1998
Walt Williams,1005,Jump Shot,3,219,80,Jump Shot,JUMP_SHOTS,,1998
Walt Williams,1005,Standard Layup,2,55,31,Layup Shot,LAYUPS,,1998
Walt Williams,1005,Running Jump Shot,2,20,6,Running Jump Shot,JUMP_SHOTS,,1998
Walt Williams,1005,Standard Dunk,2,3,3,Slam Dunk Shot,DUNKS,,1998
Walt Williams,1005,Tip Shot,2,6,5,Tip Shot,TIP_SHOTS,,1998
Walt Williams,1005,Driving Layup,2,29,14,Driving Layup Shot,LAYUPS,,1999
Walt Williams,1005,Standard Dunk,2,4,3,Dunk Shot,DUNKS,,1999
Walt Williams,1005,Hook Shot,2,2,0,Hook Shot,POST_MOVES,,1999
Walt Williams,1005,Jump Shot,2,131,49,Jump Shot,JUMP_SHOTS,,1999
Walt Williams,1005,Jump Shot,3,144,63,Jump Shot,JUMP_SHOTS,,1999
Walt Williams,1005,Standard Layup,2,29,13,Layup Shot,LAYUPS,,1999
Walt Williams,1005,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,1999
Walt Williams,1005,Standard Dunk,2,4,3,Slam Dunk Shot,DUNKS,,1999
Walt Williams,1005,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,1999
Walt Williams,1005,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2000
Walt Williams,1005,Driving Layup,2,54,36,Driving Layup Shot,LAYUPS,,2000
Walt Williams,1005,Standard Dunk,2,17,15,Dunk Shot,DUNKS,,2000
Walt Williams,1005,Jump Shot,2,448,180,Jump Shot,JUMP_SHOTS,,2000
Walt Williams,1005,Jump Shot,3,64,26,Jump Shot,JUMP_SHOTS,,2000
Walt Williams,1005,Standard Layup,2,69,38,Layup Shot,LAYUPS,,2000
Walt Williams,1005,Running Jump Shot,2,8,5,Running Jump Shot,JUMP_SHOTS,,2000
Walt Williams,1005,Standard Dunk,2,9,7,Slam Dunk Shot,DUNKS,,2000
Walt Williams,1005,Tip Shot,2,10,3,Tip Shot,TIP_SHOTS,,2000
Walt Williams,1005,Alley Oop Dunk,2,1,0,Alley Oop Dunk Shot,DUNKS,,2001
Walt Williams,1005,Driving Dunk,2,5,4,Driving Dunk Shot,DUNKS,,2001
Walt Williams,1005,Finger Roll,2,4,3,Driving Finger Roll Shot,LAYUPS,,2001
Walt Williams,1005,Driving Layup,2,16,10,Driving Layup Shot,LAYUPS,,2001
Walt Williams,1005,Standard Dunk,2,5,5,Dunk Shot,DUNKS,,2001
Walt Williams,1005,Finger Roll,2,5,4,Finger Roll Shot,LAYUPS,,2001
Walt Williams,1005,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,2001
Walt Williams,1005,Jump Shot,2,274,95,Jump Shot,JUMP_SHOTS,,2001
Walt Williams,1005,Jump Shot,3,144,59,Jump Shot,JUMP_SHOTS,,2001
Walt Williams,1005,Standard Layup,2,41,13,Layup Shot,LAYUPS,,2001
Walt Williams,1005,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2001
Walt Williams,1005,Running Jump Shot,2,9,2,Running Jump Shot,JUMP_SHOTS,,2001
Walt Williams,1005,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2001
Walt Williams,1005,Tip Shot,2,4,3,Tip Shot,TIP_SHOTS,,2001
Walt Williams,1005,Driving Dunk,2,4,4,Driving Dunk Shot,DUNKS,,2002
Walt Williams,1005,Finger Roll,2,3,2,Driving Finger Roll Shot,LAYUPS,,2002
Walt Williams,1005,Driving Layup,2,30,15,Driving Layup Shot,LAYUPS,,2002
Walt Williams,1005,Standard Dunk,2,9,7,Dunk Shot,DUNKS,,2002
